-2.2731e-01,3.6402e-02,3.7802e-02,1.4000e-03
-2.2700e-01,3.7802e-02,3.7402e-02,-4.0000e-04
-2.2670e-01,3.5402e-02,3.6802e-02,1.4000e-03
-2.2639e-01,3.6802e-02,3.5802e-02,-1.0000e-03
-2.2609e-01,3.7402e-02,3.7402e-02,0.0000e+00
-2.2578e-01,3.7802e-02,3.7202e-02,-6.0000e-04
-2.2548e-01,3.7202e-02,3.6802e-02,-4.0000e-04
-2.2517e-01,3.8202e-02,3.5402e-02,-2.8000e-03
-2.2487e-01,3.6202e-02,3.6402e-02,2.0000e-04
-2.2456e-01,3.7202e-02,3.6602e-02,-6.0000e-04
-2.2426e-01,3.7602e-02,3.6602e-02,-1.0000e-03
-2.2395e-01,3.6802e-02,3.7202e-02,4.0000e-04
-2.2365e-01,3.7002e-02,3.7802e-02,8.0000e-04
-2.2334e-01,3.7602e-02,3.6802e-02,-8.0000e-04
-2.2304e-01,3.7202e-02,3.6402e-02,-8.0000e-04
-2.2273e-01,3.6402e-02,3.6802e-02,4.0000e-04
-2.2243e-01,3.7402e-02,3.6002e-02,-1.4000e-03
-2.2212e-01,3.6802e-02,3.6202e-02,-6.0000e-04
-2.2182e-01,3.7202e-02,3.5602e-02,-1.6000e-03
-2.2151e-01,3.7202e-02,3.6802e-02,-4.0000e-04
-2.2121e-01,3.7802e-02,3.7202e-02,-6.0000e-04
-2.2090e-01,3.6002e-02,3.7202e-02,1.2000e-03
-2.2060e-01,3.6602e-02,3.5402e-02,-1.2000e-03
-2.2029e-01,3.6002e-02,3.5202e-02,-8.0000e-04
-2.1999e-01,3.7402e-02,3.5402e-02,-2.0000e-03
-2.1968e-01,3.6002e-02,3.5802e-02,-2.0000e-04
-2.1938e-01,3.6602e-02,3.5802e-02,-8.0000e-04
-2.1908e-01,3.6802e-02,3.5402e-02,-1.4000e-03
-2.1877e-01,3.5802e-02,3.5402e-02,-4.0000e-04
-2.1846e-01,3.6202e-02,3.6202e-02,0.0000e+00
-2.1816e-01,3.5402e-02,3.5802e-02,4.0000e-04
-2.1786e-01,3.7202e-02,3.5602e-02,-1.6000e-03
-2.1755e-01,3.6002e-02,3.5402e-02,-6.0000e-04
-2.1725e-01,3.6002e-02,3.5602e-02,-4.0000e-04
-2.1694e-01,3.6402e-02,3.5402e-02,-1.0000e-03
-2.1664e-01,3.6802e-02,3.4802e-02,-2.0000e-03
-2.1633e-01,3.6202e-02,3.5402e-02,-8.0000e-04
-2.1603e-01,3.6002e-02,3.5802e-02,-2.0000e-04
-2.1572e-01,3.6402e-02,3.5602e-02,-8.0000e-04
-2.1542e-01,3.6802e-02,3.4602e-02,-2.2000e-03
-2.1511e-01,3.6402e-02,3.5202e-02,-1.2000e-03
-2.1481e-01,3.5602e-02,3.5602e-02,0.0000e+00
-2.1450e-01,3.5802e-02,3.5202e-02,-6.0000e-04
-2.1420e-01,3.6802e-02,3.5402e-02,-1.4000e-03
-2.1389e-01,3.6802e-02,3.5402e-02,-1.4000e-03
-2.1359e-01,3.6202e-02,3.6002e-02,-2.0000e-04
-2.1328e-01,3.4802e-02,3.6002e-02,1.2000e-03
-2.1298e-01,3.5402e-02,3.5402e-02,0.0000e+00
-2.1267e-01,3.5402e-02,3.5002e-02,-4.0000e-04
-2.1237e-01,3.5202e-02,3.5402e-02,2.0000e-04
-2.1206e-01,3.5202e-02,3.4202e-02,-1.0000e-03
-2.1176e-01,3.5402e-02,3.5402e-02,0.0000e+00
-2.1145e-01,3.5602e-02,3.4602e-02,-1.0000e-03
-2.1115e-01,3.5002e-02,3.4602e-02,-4.0000e-04
-2.1084e-01,3.5602e-02,3.5202e-02,-4.0000e-04
-2.1054e-01,3.5602e-02,3.5602e-02,0.0000e+00
-2.1023e-01,3.5202e-02,3.4802e-02,-4.0000e-04
-2.0993e-01,3.5002e-02,3.4402e-02,-6.0000e-04
-2.0962e-01,3.5602e-02,3.4802e-02,-8.0000e-04
-2.0932e-01,3.5202e-02,3.4602e-02,-6.0000e-04
-2.0901e-01,3.4602e-02,3.4802e-02,2.0000e-04
-2.0871e-01,3.5002e-02,3.5602e-02,6.0000e-04
-2.0840e-01,3.4802e-02,3.4602e-02,-2.0000e-04
-2.0810e-01,3.5202e-02,3.4602e-02,-6.0000e-04
-2.0779e-01,3.5602e-02,3.5202e-02,-4.0000e-04
-2.0749e-01,3.5002e-02,3.4402e-02,-6.0000e-04
-2.0719e-01,3.5002e-02,3.5402e-02,4.0000e-04
-2.0688e-01,3.4802e-02,3.5402e-02,6.0000e-04
-2.0658e-01,3.5402e-02,3.5002e-02,-4.0000e-04
-2.0627e-01,3.4602e-02,3.6002e-02,1.4000e-03
-2.0597e-01,3.4402e-02,3.4002e-02,-4.0000e-04
-2.0566e-01,3.3802e-02,3.3402e-02,-4.0000e-04
-2.0536e-01,3.5402e-02,3.4202e-02,-1.2000e-03
-2.0505e-01,3.3802e-02,3.4002e-02,2.0000e-04
-2.0475e-01,3.4402e-02,3.4402e-02,0.0000e+00
-2.0444e-01,3.4202e-02,3.5002e-02,8.0000e-04
-2.0414e-01,3.4002e-02,3.4802e-02,8.0000e-04
-2.0383e-01,3.4602e-02,3.4602e-02,0.0000e+00
-2.0353e-01,3.4602e-02,3.5602e-02,1.0000e-03
-2.0322e-01,3.4202e-02,3.3802e-02,-4.0000e-04
-2.0292e-01,3.4602e-02,3.3402e-02,-1.2000e-03
-2.0261e-01,3.4002e-02,3.4402e-02,4.0000e-04
-2.0231e-01,3.3802e-02,3.3802e-02,0.0000e+00
-2.0200e-01,3.4402e-02,3.4202e-02,-2.0000e-04
-2.0170e-01,3.3802e-02,3.4402e-02,6.0000e-04
-2.0139e-01,3.4402e-02,3.3802e-02,-6.0000e-04
-2.0109e-01,3.3802e-02,3.4802e-02,1.0000e-03
-2.0078e-01,3.4802e-02,3.4802e-02,0.0000e+00
-2.0048e-01,3.4202e-02,3.3802e-02,-4.0000e-04
-2.0017e-01,3.3002e-02,3.3602e-02,6.0000e-04
-1.9987e-01,3.3202e-02,3.4802e-02,1.6000e-03
-1.9956e-01,3.3602e-02,3.3202e-02,-4.0000e-04
-1.9926e-01,3.3202e-02,3.3802e-02,6.0000e-04
-1.9895e-01,3.3202e-02,3.3602e-02,4.0000e-04
-1.9865e-01,3.4002e-02,3.4402e-02,4.0000e-04
-1.9834e-01,3.4002e-02,3.2402e-02,-1.6000e-03
-1.9804e-01,3.3802e-02,3.2602e-02,-1.2000e-03
-1.9773e-01,3.3602e-02,3.3602e-02,0.0000e+00
-1.9743e-01,3.3002e-02,3.4002e-02,1.0000e-03
-1.9712e-01,3.4402e-02,3.2402e-02,-2.0000e-03
-1.9682e-01,3.4002e-02,3.3202e-02,-8.0000e-04
-1.9651e-01,3.2002e-02,3.4002e-02,2.0000e-03
-1.9621e-01,3.3202e-02,3.2802e-02,-4.0000e-04
-1.9590e-01,3.3202e-02,3.4002e-02,8.0000e-04
-1.9560e-01,3.3202e-02,3.4402e-02,1.2000e-03
-1.9529e-01,3.3602e-02,3.3602e-02,0.0000e+00
-1.9499e-01,3.2802e-02,3.2402e-02,-4.0000e-04
-1.9468e-01,3.3002e-02,3.3602e-02,6.0000e-04
-1.9438e-01,3.3202e-02,3.2402e-02,-8.0000e-04
-1.9408e-01,3.2602e-02,3.3402e-02,8.0000e-04
-1.9377e-01,3.2402e-02,3.3202e-02,8.0000e-04
-1.9346e-01,3.3602e-02,3.4202e-02,6.0000e-04
-1.9316e-01,3.3002e-02,3.4002e-02,1.0000e-03
-1.9286e-01,3.2802e-02,3.2802e-02,0.0000e+00
-1.9255e-01,3.3402e-02,3.3202e-02,-2.0000e-04
-1.9225e-01,3.2802e-02,3.2402e-02,-4.0000e-04
-1.9194e-01,3.3202e-02,3.2402e-02,-8.0000e-04
-1.9164e-01,3.3402e-02,3.2002e-02,-1.4000e-03
-1.9133e-01,3.2402e-02,3.2002e-02,-4.0000e-04
-1.9103e-01,3.2002e-02,3.2202e-02,2.0000e-04
-1.9072e-01,3.1602e-02,3.2002e-02,4.0000e-04
-1.9042e-01,3.2002e-02,3.1402e-02,-6.0000e-04
-1.9011e-01,3.2202e-02,3.1602e-02,-6.0000e-04
-1.8981e-01,3.1602e-02,3.2202e-02,6.0000e-04
-1.8950e-01,3.2202e-02,3.2602e-02,4.0000e-04
-1.8920e-01,3.2202e-02,3.2402e-02,2.0000e-04
-1.8889e-01,3.2202e-02,3.2802e-02,6.0000e-04
-1.8859e-01,3.2802e-02,3.2002e-02,-8.0000e-04
-1.8828e-01,3.1802e-02,3.1602e-02,-2.0000e-04
-1.8798e-01,3.1002e-02,3.1002e-02,0.0000e+00
-1.8767e-01,3.1202e-02,3.1602e-02,4.0000e-04
-1.8737e-01,3.2002e-02,3.2002e-02,0.0000e+00
-1.8706e-01,3.0802e-02,3.1402e-02,6.0000e-04
-1.8676e-01,3.1002e-02,3.2202e-02,1.2000e-03
-1.8645e-01,3.1602e-02,3.1602e-02,0.0000e+00
-1.8615e-01,3.1802e-02,3.1202e-02,-6.0000e-04
-1.8584e-01,3.1202e-02,3.1602e-02,4.0000e-04
-1.8554e-01,3.2002e-02,3.1002e-02,-1.0000e-03
-1.8523e-01,3.1802e-02,3.0202e-02,-1.6000e-03
-1.8493e-01,3.2002e-02,3.1202e-02,-8.0000e-04
-1.8462e-01,3.1402e-02,3.0802e-02,-6.0000e-04
-1.8432e-01,3.1602e-02,3.1402e-02,-2.0000e-04
-1.8401e-01,3.1002e-02,3.1402e-02,4.0000e-04
-1.8371e-01,3.1402e-02,3.0802e-02,-6.0000e-04
-1.8340e-01,3.1202e-02,3.0202e-02,-1.0000e-03
-1.8310e-01,3.1002e-02,2.9802e-02,-1.2000e-03
-1.8279e-01,3.0602e-02,3.0602e-02,0.0000e+00
-1.8249e-01,3.1402e-02,2.9802e-02,-1.6000e-03
-1.8219e-01,3.0402e-02,3.0402e-02,0.0000e+00
-1.8188e-01,3.0402e-02,3.0202e-02,-2.0000e-04
-1.8158e-01,3.1802e-02,3.0802e-02,-1.0000e-03
-1.8127e-01,3.0802e-02,3.0802e-02,0.0000e+00
-1.8097e-01,3.1002e-02,3.0402e-02,-6.0000e-04
-1.8066e-01,3.0802e-02,3.0402e-02,-4.0000e-04
-1.8036e-01,3.1002e-02,2.9802e-02,-1.2000e-03
-1.8005e-01,3.0202e-02,3.0802e-02,6.0000e-04
-1.7975e-01,3.0402e-02,3.0402e-02,0.0000e+00
-1.7944e-01,3.0602e-02,3.0402e-02,-2.0000e-04
-1.7914e-01,3.1202e-02,3.0402e-02,-8.0000e-04
-1.7883e-01,3.0602e-02,2.9802e-02,-8.0000e-04
-1.7853e-01,3.1002e-02,2.9402e-02,-1.6000e-03
-1.7822e-01,3.0402e-02,3.0002e-02,-4.0000e-04
-1.7792e-01,3.0402e-02,2.9202e-02,-1.2000e-03
-1.7761e-01,2.9602e-02,2.9002e-02,-6.0000e-04
-1.7731e-01,3.0602e-02,2.9402e-02,-1.2000e-03
-1.7700e-01,3.0802e-02,2.8802e-02,-2.0000e-03
-1.7670e-01,3.0202e-02,2.9202e-02,-1.0000e-03
-1.7639e-01,2.9602e-02,2.8402e-02,-1.2000e-03
-1.7609e-01,2.9802e-02,2.9402e-02,-4.0000e-04
-1.7578e-01,3.0202e-02,2.9202e-02,-1.0000e-03
-1.7548e-01,2.9802e-02,2.9402e-02,-4.0000e-04
-1.7517e-01,3.0602e-02,2.8802e-02,-1.8000e-03
-1.7487e-01,2.9402e-02,2.8402e-02,-1.0000e-03
-1.7456e-01,3.0002e-02,2.8002e-02,-2.0000e-03
-1.7426e-01,3.0002e-02,2.9202e-02,-8.0000e-04
-1.7395e-01,2.9202e-02,2.9002e-02,-2.0000e-04
-1.7365e-01,2.9602e-02,2.9002e-02,-6.0000e-04
-1.7334e-01,3.0202e-02,2.9202e-02,-1.0000e-03
-1.7304e-01,2.9602e-02,2.8402e-02,-1.2000e-03
-1.7273e-01,2.9802e-02,2.8602e-02,-1.2000e-03
-1.7243e-01,2.9202e-02,2.8002e-02,-1.2000e-03
-1.7212e-01,2.8802e-02,2.8802e-02,0.0000e+00
-1.7182e-01,2.9002e-02,2.8402e-02,-6.0000e-04
-1.7151e-01,2.9802e-02,2.8402e-02,-1.4000e-03
-1.7121e-01,2.9402e-02,2.8402e-02,-1.0000e-03
-1.7090e-01,2.9402e-02,2.7802e-02,-1.6000e-03
-1.7060e-01,2.9402e-02,2.8602e-02,-8.0000e-04
-1.7029e-01,2.9002e-02,2.7802e-02,-1.2000e-03
-1.6999e-01,2.9602e-02,2.8002e-02,-1.6000e-03
-1.6969e-01,2.9002e-02,2.7802e-02,-1.2000e-03
-1.6938e-01,3.0202e-02,2.8202e-02,-2.0000e-03
-1.6908e-01,2.9202e-02,2.7602e-02,-1.6000e-03
-1.6877e-01,2.8602e-02,2.7202e-02,-1.4000e-03
-1.6847e-01,2.9002e-02,2.7002e-02,-2.0000e-03
-1.6816e-01,2.9802e-02,2.7802e-02,-2.0000e-03
-1.6786e-01,2.8602e-02,2.7602e-02,-1.0000e-03
-1.6755e-01,2.9002e-02,2.7002e-02,-2.0000e-03
-1.6725e-01,2.8402e-02,2.7602e-02,-8.0000e-04
-1.6694e-01,2.8602e-02,2.7602e-02,-1.0000e-03
-1.6664e-01,2.8602e-02,2.7602e-02,-1.0000e-03
-1.6633e-01,2.8402e-02,2.7002e-02,-1.4000e-03
-1.6603e-01,2.8202e-02,2.6802e-02,-1.4000e-03
-1.6572e-01,2.8202e-02,2.7202e-02,-1.0000e-03
-1.6542e-01,2.8202e-02,2.6802e-02,-1.4000e-03
-1.6511e-01,2.7602e-02,2.7402e-02,-2.0000e-04
-1.6481e-01,2.8202e-02,2.7802e-02,-4.0000e-04
-1.6450e-01,2.8402e-02,2.6802e-02,-1.6000e-03
-1.6420e-01,2.8202e-02,2.6402e-02,-1.8000e-03
-1.6389e-01,2.7802e-02,2.6402e-02,-1.4000e-03
-1.6359e-01,2.8402e-02,2.6402e-02,-2.0000e-03
-1.6328e-01,2.8402e-02,2.6602e-02,-1.8000e-03
-1.6298e-01,2.8002e-02,2.6802e-02,-1.2000e-03
-1.6267e-01,2.7402e-02,2.6202e-02,-1.2000e-03
-1.6237e-01,2.8002e-02,2.5802e-02,-2.2000e-03
-1.6206e-01,2.8002e-02,2.5602e-02,-2.4000e-03
-1.6176e-01,2.8202e-02,2.5202e-02,-3.0000e-03
-1.6145e-01,2.7602e-02,2.5602e-02,-2.0000e-03
-1.6115e-01,2.8402e-02,2.5402e-02,-3.0000e-03
-1.6084e-01,2.8402e-02,2.5402e-02,-3.0000e-03
-1.6054e-01,2.8002e-02,2.5002e-02,-3.0000e-03
-1.6023e-01,2.7802e-02,2.5202e-02,-2.6000e-03
-1.5993e-01,2.8202e-02,2.5002e-02,-3.2000e-03
-1.5962e-01,2.7002e-02,2.5402e-02,-1.6000e-03
-1.5932e-01,2.7802e-02,2.5202e-02,-2.6000e-03
-1.5901e-01,2.7802e-02,2.5602e-02,-2.2000e-03
-1.5871e-01,2.7602e-02,2.5602e-02,-2.0000e-03
-1.5840e-01,2.8202e-02,2.5402e-02,-2.8000e-03
-1.5810e-01,2.6802e-02,2.5202e-02,-1.6000e-03
-1.5779e-01,2.7802e-02,2.4802e-02,-3.0000e-03
-1.5749e-01,2.7202e-02,2.5202e-02,-2.0000e-03
-1.5718e-01,2.7202e-02,2.5002e-02,-2.2000e-03
-1.5688e-01,2.6402e-02,2.5402e-02,-1.0000e-03
-1.5658e-01,2.6802e-02,2.4802e-02,-2.0000e-03
-1.5627e-01,2.6802e-02,2.5002e-02,-1.8000e-03
-1.5596e-01,2.7202e-02,2.4202e-02,-3.0000e-03
-1.5566e-01,2.7602e-02,2.5002e-02,-2.6000e-03
-1.5536e-01,2.7402e-02,2.4602e-02,-2.8000e-03
-1.5505e-01,2.7802e-02,2.4202e-02,-3.6000e-03
-1.5475e-01,2.8002e-02,2.3802e-02,-4.2000e-03
-1.5444e-01,2.7602e-02,2.3802e-02,-3.8000e-03
-1.5414e-01,2.7402e-02,2.3602e-02,-3.8000e-03
-1.5383e-01,2.7802e-02,2.3602e-02,-4.2000e-03
-1.5353e-01,2.6602e-02,2.4202e-02,-2.4000e-03
-1.5322e-01,2.7602e-02,2.3401e-02,-4.2010e-03
-1.5292e-01,2.8002e-02,2.3602e-02,-4.4000e-03
-1.5261e-01,2.7402e-02,2.2401e-02,-5.0010e-03
-1.5231e-01,2.7602e-02,2.2801e-02,-4.8010e-03
-1.5200e-01,2.7002e-02,2.2801e-02,-4.2010e-03
-1.5170e-01,2.7802e-02,2.2601e-02,-5.2010e-03
-1.5139e-01,2.6202e-02,2.2601e-02,-3.6010e-03
-1.5109e-01,2.6602e-02,2.2801e-02,-3.8010e-03
-1.5078e-01,2.7002e-02,2.3001e-02,-4.0010e-03
-1.5048e-01,2.7002e-02,2.2801e-02,-4.2010e-03
-1.5017e-01,2.6802e-02,2.2601e-02,-4.2010e-03
-1.4987e-01,2.7802e-02,2.3201e-02,-4.6010e-03
-1.4956e-01,2.7002e-02,2.3802e-02,-3.2000e-03
-1.4926e-01,2.7202e-02,2.3802e-02,-3.4000e-03
-1.4895e-01,2.7202e-02,2.4002e-02,-3.2000e-03
-1.4865e-01,2.7202e-02,2.4202e-02,-3.0000e-03
-1.4834e-01,2.6402e-02,2.4802e-02,-1.6000e-03
-1.4804e-01,2.6202e-02,2.5202e-02,-1.0000e-03
-1.4773e-01,2.6802e-02,2.5202e-02,-1.6000e-03
-1.4743e-01,2.6602e-02,2.5202e-02,-1.4000e-03
-1.4712e-01,2.6602e-02,2.5402e-02,-1.2000e-03
-1.4682e-01,2.6402e-02,2.5402e-02,-1.0000e-03
-1.4651e-01,2.6602e-02,2.5402e-02,-1.2000e-03
-1.4621e-01,2.6402e-02,2.5602e-02,-8.0000e-04
-1.4590e-01,2.6602e-02,2.4802e-02,-1.8000e-03
-1.4560e-01,2.6602e-02,2.5002e-02,-1.6000e-03
-1.4529e-01,2.6402e-02,2.5002e-02,-1.4000e-03
-1.4499e-01,2.6802e-02,2.4802e-02,-2.0000e-03
-1.4468e-01,2.6402e-02,2.4602e-02,-1.8000e-03
-1.4438e-01,2.7002e-02,2.4202e-02,-2.8000e-03
-1.4407e-01,2.6802e-02,2.4002e-02,-2.8000e-03
-1.4377e-01,2.6602e-02,2.4002e-02,-2.6000e-03
-1.4347e-01,2.6002e-02,2.3802e-02,-2.2000e-03
-1.4316e-01,2.6002e-02,2.4402e-02,-1.6000e-03
-1.4286e-01,2.6802e-02,2.3201e-02,-3.6010e-03
-1.4255e-01,2.6002e-02,2.3802e-02,-2.2000e-03
-1.4225e-01,2.6002e-02,2.3401e-02,-2.6010e-03
-1.4194e-01,2.5802e-02,2.3401e-02,-2.4010e-03
-1.4164e-01,2.5602e-02,2.4002e-02,-1.6000e-03
-1.4133e-01,2.6202e-02,2.4002e-02,-2.2000e-03
-1.4103e-01,2.5802e-02,2.4402e-02,-1.4000e-03
-1.4072e-01,2.5802e-02,2.4402e-02,-1.4000e-03
-1.4042e-01,2.6202e-02,2.4802e-02,-1.4000e-03
-1.4011e-01,2.6002e-02,2.5002e-02,-1.0000e-03
-1.3981e-01,2.5802e-02,2.5402e-02,-4.0000e-04
-1.3950e-01,2.5002e-02,2.5402e-02,4.0000e-04
-1.3920e-01,2.5202e-02,2.6202e-02,1.0000e-03
-1.3889e-01,2.5002e-02,2.6002e-02,1.0000e-03
-1.3859e-01,2.5202e-02,2.6402e-02,1.2000e-03
-1.3828e-01,2.5202e-02,2.6802e-02,1.6000e-03
-1.3798e-01,2.5202e-02,2.6402e-02,1.2000e-03
-1.3767e-01,2.5002e-02,2.7202e-02,2.2000e-03
-1.3737e-01,2.4402e-02,2.7802e-02,3.4000e-03
-1.3706e-01,2.4602e-02,2.7002e-02,2.4000e-03
-1.3676e-01,2.5002e-02,2.6602e-02,1.6000e-03
-1.3645e-01,2.4402e-02,2.7002e-02,2.6000e-03
-1.3615e-01,2.4802e-02,2.6202e-02,1.4000e-03
-1.3584e-01,2.4402e-02,2.6602e-02,2.2000e-03
-1.3554e-01,2.4802e-02,2.7002e-02,2.2000e-03
-1.3523e-01,2.5402e-02,2.7002e-02,1.6000e-03
-1.3493e-01,2.4802e-02,2.6202e-02,1.4000e-03
-1.3462e-01,2.5002e-02,2.6602e-02,1.6000e-03
-1.3432e-01,2.4602e-02,2.6602e-02,2.0000e-03
-1.3401e-01,2.4202e-02,2.7002e-02,2.8000e-03
-1.3371e-01,2.4202e-02,2.6402e-02,2.2000e-03
-1.3340e-01,2.3802e-02,2.6402e-02,2.6000e-03
-1.3310e-01,2.4002e-02,2.7802e-02,3.8000e-03
-1.3279e-01,2.4602e-02,2.7002e-02,2.4000e-03
-1.3249e-01,2.4402e-02,2.7202e-02,2.8000e-03
-1.3218e-01,2.4202e-02,2.7202e-02,3.0000e-03
-1.3188e-01,2.4002e-02,2.6602e-02,2.6000e-03
-1.3158e-01,2.4402e-02,2.6002e-02,1.6000e-03
-1.3127e-01,2.4202e-02,2.5802e-02,1.6000e-03
-1.3096e-01,2.4202e-02,2.6002e-02,1.8000e-03
-1.3066e-01,2.3802e-02,2.6202e-02,2.4000e-03
-1.3036e-01,2.3201e-02,2.6002e-02,2.8010e-03
-1.3005e-01,2.3201e-02,2.6402e-02,3.2010e-03
-1.2975e-01,2.3401e-02,2.5802e-02,2.4010e-03
-1.2944e-01,2.3602e-02,2.6402e-02,2.8000e-03
-1.2914e-01,2.3201e-02,2.6602e-02,3.4010e-03
-1.2883e-01,2.3802e-02,2.6002e-02,2.2000e-03
-1.2853e-01,2.3602e-02,2.6402e-02,2.8000e-03
-1.2822e-01,2.3401e-02,2.6202e-02,2.8010e-03
-1.2792e-01,2.3001e-02,2.6002e-02,3.0010e-03
-1.2761e-01,2.3602e-02,2.6202e-02,2.6000e-03
-1.2731e-01,2.3401e-02,2.6002e-02,2.6010e-03
-1.2700e-01,2.3401e-02,2.5802e-02,2.4010e-03
-1.2670e-01,2.3001e-02,2.6002e-02,3.0010e-03
-1.2639e-01,2.3201e-02,2.6202e-02,3.0010e-03
-1.2609e-01,2.3802e-02,2.6402e-02,2.6000e-03
-1.2578e-01,2.3602e-02,2.6602e-02,3.0000e-03
-1.2548e-01,2.3401e-02,2.6402e-02,3.0010e-03
-1.2517e-01,2.3001e-02,2.6202e-02,3.2010e-03
-1.2487e-01,2.3401e-02,2.5202e-02,1.8010e-03
-1.2456e-01,2.3602e-02,2.5802e-02,2.2000e-03
-1.2426e-01,2.3401e-02,2.5002e-02,1.6010e-03
-1.2395e-01,2.3201e-02,2.4602e-02,1.4010e-03
-1.2365e-01,2.3201e-02,2.5402e-02,2.2010e-03
-1.2334e-01,2.3201e-02,2.5402e-02,2.2010e-03
-1.2304e-01,2.3201e-02,2.5202e-02,2.0010e-03
-1.2273e-01,2.3201e-02,2.4202e-02,1.0010e-03
-1.2243e-01,2.3201e-02,2.4202e-02,1.0010e-03
-1.2212e-01,2.3401e-02,2.4002e-02,6.0100e-04
-1.2182e-01,2.3401e-02,2.3001e-02,-4.0000e-04
-1.2151e-01,2.3401e-02,2.3602e-02,2.0100e-04
-1.2121e-01,2.3401e-02,2.3802e-02,4.0100e-04
-1.2090e-01,2.3201e-02,2.3401e-02,2.0000e-04
-1.2060e-01,2.3001e-02,2.4002e-02,1.0010e-03
-1.2029e-01,2.3001e-02,2.4002e-02,1.0010e-03
-1.1999e-01,2.3401e-02,2.3401e-02,0.0000e+00
-1.1968e-01,2.3201e-02,2.3001e-02,-2.0000e-04
-1.1938e-01,2.3602e-02,2.3602e-02,0.0000e+00
-1.1908e-01,2.3802e-02,2.3602e-02,-2.0000e-04
-1.1877e-01,2.3401e-02,2.3401e-02,0.0000e+00
-1.1847e-01,2.3001e-02,2.3401e-02,4.0000e-04
-1.1816e-01,2.3401e-02,2.3802e-02,4.0100e-04
-1.1786e-01,2.3401e-02,2.3802e-02,4.0100e-04
-1.1755e-01,2.3602e-02,2.3401e-02,-2.0100e-04
-1.1725e-01,2.3201e-02,2.3401e-02,2.0000e-04
-1.1694e-01,2.3602e-02,2.3201e-02,-4.0100e-04
-1.1664e-01,2.3401e-02,2.2601e-02,-8.0000e-04
-1.1633e-01,2.3401e-02,2.2601e-02,-8.0000e-04
-1.1603e-01,2.3401e-02,2.2401e-02,-1.0000e-03
-1.1572e-01,2.3201e-02,2.2401e-02,-8.0000e-04
-1.1542e-01,2.3401e-02,2.2201e-02,-1.2000e-03
-1.1511e-01,2.3602e-02,2.1801e-02,-1.8010e-03
-1.1481e-01,2.3602e-02,2.2201e-02,-1.4010e-03
-1.1450e-01,2.3602e-02,2.1601e-02,-2.0010e-03
-1.1420e-01,2.3401e-02,2.1001e-02,-2.4000e-03
-1.1389e-01,2.3201e-02,2.1401e-02,-1.8000e-03
-1.1359e-01,2.3602e-02,2.1001e-02,-2.6010e-03
-1.1328e-01,2.3401e-02,2.1001e-02,-2.4000e-03
-1.1298e-01,2.3602e-02,2.1201e-02,-2.4010e-03
-1.1267e-01,2.3401e-02,2.0801e-02,-2.6000e-03
-1.1237e-01,2.3602e-02,2.1201e-02,-2.4010e-03
-1.1206e-01,2.3602e-02,2.1001e-02,-2.6010e-03
-1.1176e-01,2.3602e-02,2.1001e-02,-2.6010e-03
-1.1145e-01,2.3602e-02,2.0801e-02,-2.8010e-03
-1.1115e-01,2.3401e-02,2.1401e-02,-2.0000e-03
-1.1084e-01,2.3401e-02,2.1201e-02,-2.2000e-03
-1.1054e-01,2.3602e-02,2.1001e-02,-2.6010e-03
-1.1023e-01,2.3401e-02,2.1201e-02,-2.2000e-03
-1.0993e-01,2.3802e-02,2.1401e-02,-2.4010e-03
-1.0962e-01,2.3802e-02,2.1401e-02,-2.4010e-03
-1.0932e-01,2.3602e-02,2.1201e-02,-2.4010e-03
-1.0901e-01,2.3401e-02,2.1601e-02,-1.8000e-03
-1.0871e-01,2.3201e-02,2.1601e-02,-1.6000e-03
-1.0840e-01,2.3802e-02,2.1201e-02,-2.6010e-03
-1.0810e-01,2.3201e-02,2.1801e-02,-1.4000e-03
-1.0779e-01,2.3401e-02,2.1601e-02,-1.8000e-03
-1.0749e-01,2.3802e-02,2.1801e-02,-2.0010e-03
-1.0719e-01,2.3602e-02,2.1801e-02,-1.8010e-03
-1.0688e-01,2.3602e-02,2.1801e-02,-1.8010e-03
-1.0658e-01,2.3802e-02,2.1801e-02,-2.0010e-03
-1.0627e-01,2.3802e-02,2.1601e-02,-2.2010e-03
-1.0597e-01,2.3201e-02,2.1601e-02,-1.6000e-03
-1.0566e-01,2.3401e-02,2.1401e-02,-2.0000e-03
-1.0536e-01,2.3001e-02,2.2001e-02,-1.0000e-03
-1.0505e-01,2.3201e-02,2.1801e-02,-1.4000e-03
-1.0475e-01,2.3401e-02,2.1801e-02,-1.6000e-03
-1.0444e-01,2.3401e-02,2.1601e-02,-1.8000e-03
-1.0414e-01,2.3602e-02,2.1801e-02,-1.8010e-03
-1.0383e-01,2.3802e-02,2.2001e-02,-1.8010e-03
-1.0353e-01,2.3201e-02,2.1601e-02,-1.6000e-03
-1.0322e-01,2.3401e-02,2.1601e-02,-1.8000e-03
-1.0292e-01,2.3802e-02,2.2001e-02,-1.8010e-03
-1.0261e-01,2.3201e-02,2.1401e-02,-1.8000e-03
-1.0231e-01,2.3602e-02,2.1401e-02,-2.2010e-03
-1.0200e-01,2.4002e-02,2.1601e-02,-2.4010e-03
-1.0170e-01,2.3802e-02,2.2201e-02,-1.6010e-03
-1.0139e-01,2.3401e-02,2.2201e-02,-1.2000e-03
-1.0109e-01,2.3401e-02,2.2001e-02,-1.4000e-03
