3.061,0.026002,0.023802,-0.0022
3.3659,0.026002,0.024402,-0.0016
3.6707,0.026802,0.023201,-0.003601
3.9756,0.026002,0.023802,-0.0022
4.2805,0.026002,0.023401,-0.002601
4.5854,0.025802,0.023401,-0.002401
4.8902,0.025602,0.024002,-0.0016
5.1951,0.026202,0.024002,-0.0022
5.5,0.025802,0.024402,-0.0014
5.8049,0.025802,0.024402,-0.0014
6.1098,0.026202,0.024802,-0.0014
6.4146,0.026002,0.025002,-0.001
6.7195,0.025802,0.025402,-0.0004
7.0244,0.025002,0.025402,0.0004
7.3293,0.025202,0.026202,0.001
7.6341,0.025002,0.026002,0.001
7.939,0.025202,0.026402,0.0012
8.2439,0.025202,0.026802,0.0016
8.5488,0.025202,0.026402,0.0012
8.8537,0.025002,0.027202,0.0022
9.1585,0.024402,0.027802,0.0034
9.4634,0.024602,0.027002,0.0024
9.7683,0.025002,0.026602,0.0016
10.073,0.024402,0.027002,0.0026
10.378,0.024802,0.026202,0.0014
10.683,0.024402,0.026602,0.0022
10.988,0.024802,0.027002,0.0022
11.293,0.025402,0.027002,0.0016
11.598,0.024802,0.026202,0.0014
11.902,0.025002,0.026602,0.0016
12.207,0.024602,0.026602,0.002
12.512,0.024202,0.027002,0.0028
12.817,0.024202,0.026402,0.0022
13.122,0.023802,0.026402,0.0026
13.427,0.024002,0.027802,0.0038
13.732,0.024602,0.027002,0.0024
14.037,0.024402,0.027202,0.0028
14.341,0.024202,0.027202,0.003
14.646,0.024002,0.026602,0.0026
14.951,0.024402,0.026002,0.0016
15.256,0.024202,0.025802,0.0016
15.561,0.024202,0.026002,0.0018
15.866,0.023802,0.026202,0.0024
16.171,0.023201,0.026002,0.002801
16.476,0.023201,0.026402,0.003201
16.78,0.023401,0.025802,0.002401
17.085,0.023602,0.026402,0.0028
17.39,0.023201,0.026602,0.003401
17.695,0.023802,0.026002,0.0022
18,0.023602,0.026402,0.0028
18.305,0.023401,0.026202,0.002801
18.61,0.023001,0.026002,0.003001
18.915,0.023602,0.026202,0.0026
19.22,0.023401,0.026002,0.002601
19.524,0.023401,0.025802,0.002401
19.829,0.023001,0.026002,0.003001
20.134,0.023201,0.026202,0.003001
20.439,0.023802,0.026402,0.0026
20.744,0.023602,0.026602,0.003
21.049,0.023401,0.026402,0.003001
21.354,0.023001,0.026202,0.003201
21.659,0.023401,0.025202,0.001801
21.963,0.023602,0.025802,0.0022
22.268,0.023401,0.025002,0.001601
22.573,0.023201,0.024602,0.001401
22.878,0.023201,0.025402,0.002201
23.183,0.023201,0.025402,0.002201
23.488,0.023201,0.025202,0.002001
23.793,0.023201,0.024202,0.001001
24.098,0.023201,0.024202,0.001001
24.402,0.023401,0.024002,0.000601
24.707,0.023401,0.023001,-0.0004
25.012,0.023401,0.023602,0.000201
25.317,0.023401,0.023802,0.000401
25.622,0.023201,0.023401,0.0002
25.927,0.023001,0.024002,0.001001
26.232,0.023001,0.024002,0.001001
26.537,0.023401,0.023401,0
26.841,0.023201,0.023001,-0.0002
27.146,0.023602,0.023602,0
27.451,0.023802,0.023602,-0.0002
27.756,0.023401,0.023401,0
28.061,0.023001,0.023401,0.0004
28.366,0.023401,0.023802,0.000401
28.671,0.023401,0.023802,0.000401
28.976,0.023602,0.023401,-0.000201
29.28,0.023201,0.023401,0.0002
29.585,0.023602,0.023201,-0.000401
29.89,0.023401,0.022601,-0.0008
30.195,0.023401,0.022601,-0.0008
30.5,0.023401,0.022401,-0.001
30.805,0.023201,0.022401,-0.0008
31.11,0.023401,0.022201,-0.0012
31.415,0.023602,0.021801,-0.001801
31.72,0.023602,0.022201,-0.001401
32.024,0.023602,0.021601,-0.002001
32.329,0.023401,0.021001,-0.0024
32.634,0.023201,0.021401,-0.0018
32.939,0.023602,0.021001,-0.002601
33.244,0.023401,0.021001,-0.0024
33.549,0.023602,0.021201,-0.002401
33.854,0.023401,0.020801,-0.0026
34.159,0.023602,0.021201,-0.002401
34.463,0.023602,0.021001,-0.002601
34.768,0.023602,0.021001,-0.002601
35.073,0.023602,0.020801,-0.002801
35.378,0.023401,0.021401,-0.002
35.683,0.023401,0.021201,-0.0022
35.988,0.023602,0.021001,-0.002601
36.293,0.023401,0.021201,-0.0022
36.598,0.023802,0.021401,-0.002401
36.902,0.023802,0.021401,-0.002401
37.207,0.023602,0.021201,-0.002401
37.512,0.023401,0.021601,-0.0018
37.817,0.023201,0.021601,-0.0016
38.122,0.023802,0.021201,-0.002601
38.427,0.023201,0.021801,-0.0014
38.732,0.023401,0.021601,-0.0018
39.037,0.023802,0.021801,-0.002001
39.341,0.023602,0.021801,-0.001801
39.646,0.023602,0.021801,-0.001801
39.951,0.023802,0.021801,-0.002001
40.256,0.023802,0.021601,-0.002201
40.561,0.023201,0.021601,-0.0016
40.866,0.023401,0.021401,-0.002
41.171,0.023001,0.022001,-0.001
41.476,0.023201,0.021801,-0.0014
41.78,0.023401,0.021801,-0.0016
42.085,0.023401,0.021601,-0.0018
42.39,0.023602,0.021801,-0.001801
42.695,0.023802,0.022001,-0.001801
43,0.023201,0.021601,-0.0016
43.305,0.023401,0.021601,-0.0018
43.61,0.023802,0.022001,-0.001801
43.915,0.023201,0.021401,-0.0018
44.22,0.023602,0.021401,-0.002201
44.524,0.024002,0.021601,-0.002401
44.829,0.023802,0.022201,-0.001601
45.134,0.023401,0.022201,-0.0012
45.439,0.023401,0.022001,-0.0014
45.744,0.023001,0.021801,-0.0012
46.049,0.023802,0.022201,-0.001601
46.354,0.023401,0.022401,-0.001
46.659,0.023401,0.022801,-0.0006
46.963,0.023602,0.022201,-0.001401
47.268,0.024002,0.022201,-0.001801
47.573,0.024202,0.022601,-0.001601
47.878,0.023201,0.023001,-0.0002
48.183,0.023602,0.022801,-0.000801
48.488,0.024002,0.023201,-0.000801
48.793,0.024202,0.023201,-0.001001
49.098,0.023201,0.022801,-0.0004
49.402,0.023201,0.022601,-0.0006
49.707,0.023201,0.022801,-0.0004
50.012,0.023602,0.022801,-0.000801
50.317,0.023201,0.022401,-0.0008
50.622,0.023602,0.022601,-0.001001
50.927,0.023401,0.022801,-0.0006
51.232,0.023401,0.022801,-0.0006
51.537,0.023401,0.023001,-0.0004
51.841,0.023201,0.023602,0.000401
52.146,0.023602,0.023201,-0.000401
52.451,0.023602,0.023001,-0.000601
52.756,0.023401,0.022801,-0.0006
53.061,0.023602,0.022801,-0.000801
53.366,0.023602,0.023001,-0.000601
53.671,0.023602,0.022801,-0.000801
53.976,0.023401,0.023001,-0.0004
54.28,0.023201,0.023001,-0.0002
54.585,0.023802,0.023001,-0.000801
54.89,0.023602,0.023201,-0.000401
55.195,0.023401,0.023602,0.000201
55.5,0.023401,0.024002,0.000601
55.805,0.023201,0.024202,0.001001
56.11,0.023802,0.024002,0.0002
56.415,0.023201,0.023401,0.0002
56.72,0.023602,0.023201,-0.000401
57.024,0.024202,0.024002,-0.0002
57.329,0.024002,0.023802,-0.0002
57.634,0.024002,0.023802,-0.0002
57.939,0.023602,0.023802,0.0002
58.244,0.023602,0.023401,-0.000201
58.549,0.023401,0.023602,0.000201
58.854,0.023602,0.023602,0
59.159,0.023802,0.023602,-0.0002
59.463,0.023802,0.023802,0
59.768,0.024002,0.024602,0.0006
60.073,0.024002,0.024002,0
60.378,0.023602,0.023602,0
60.683,0.024002,0.023201,-0.000801
60.988,0.023802,0.023401,-0.000401
61.293,0.023802,0.024002,0.0002
61.598,0.023802,0.024202,0.0004
61.902,0.023602,0.023401,-0.000201
62.207,0.023802,0.023802,0
62.512,0.023602,0.023602,0
62.817,0.023602,0.024002,0.0004
63.122,0.023602,0.023802,0.0002
63.427,0.024002,0.023401,-0.000601
63.732,0.024002,0.023802,-0.0002
64.037,0.023802,0.023602,-0.0002
64.341,0.024002,0.023201,-0.000801
64.646,0.024402,0.023602,-0.0008
64.951,0.024002,0.023602,-0.0004
65.256,0.023802,0.023602,-0.0002
65.561,0.023802,0.023602,-0.0002
65.866,0.023802,0.023602,-0.0002
66.171,0.023802,0.023602,-0.0002
66.476,0.023802,0.023802,0
66.78,0.024002,0.023802,-0.0002
67.085,0.024202,0.023802,-0.0004
67.39,0.023802,0.024002,0.0002
67.695,0.024602,0.024202,-0.0004
68,0.024202,0.024002,-0.0002
68.305,0.024602,0.024002,-0.0006
68.61,0.024402,0.024602,0.0002
68.915,0.023602,0.023602,0
69.22,0.024402,0.024202,-0.0002
69.524,0.024402,0.024402,0
69.829,0.024602,0.024402,-0.0002
70.134,0.024402,0.024002,-0.0004
70.439,0.024602,0.023802,-0.0008
70.744,0.024002,0.023802,-0.0002
71.049,0.024202,0.024202,0
71.354,0.024802,0.024202,-0.0006
71.659,0.024602,0.024002,-0.0006
71.963,0.024202,0.024202,0
72.268,0.025402,0.024202,-0.0012
72.573,0.024802,0.024202,-0.0006
72.878,0.024202,0.024402,0.0002
73.183,0.025002,0.024402,-0.0006
73.488,0.025002,0.023802,-0.0012
73.793,0.024802,0.024002,-0.0008
74.098,0.025202,0.024402,-0.0008
74.402,0.024802,0.024602,-0.0002
74.707,0.025202,0.024402,-0.0008
75.012,0.025002,0.024802,-0.0002
75.317,0.024802,0.025002,0.0002
75.622,0.024602,0.024202,-0.0004
75.927,0.024802,0.024202,-0.0006
76.232,0.025402,0.024402,-0.001
76.537,0.025002,0.024602,-0.0004
76.841,0.024602,0.024602,0
77.146,0.025002,0.024202,-0.0008
77.451,0.024402,0.024602,0.0002
77.756,0.024802,0.024602,-0.0002
78.061,0.025002,0.024602,-0.0004
78.366,0.024802,0.025002,0.0002
78.671,0.024802,0.024602,-0.0002
78.976,0.024802,0.024602,-0.0002
79.28,0.025002,0.025002,0
79.585,0.025002,0.024602,-0.0004
79.89,0.025202,0.024802,-0.0004
80.195,0.025002,0.024402,-0.0006
80.5,0.025202,0.024202,-0.001
80.805,0.025202,0.024802,-0.0004
81.11,0.024802,0.024402,-0.0004
81.415,0.025202,0.024802,-0.0004
81.72,0.025202,0.024602,-0.0006
82.024,0.024802,0.024602,-0.0002
82.329,0.024602,0.024602,0
82.634,0.025402,0.024402,-0.001
82.939,0.025602,0.024602,-0.001
83.244,0.024802,0.025002,0.0002
83.549,0.025402,0.025002,-0.0004
83.854,0.024802,0.024602,-0.0002
84.159,0.025002,0.024802,-0.0002
84.463,0.025202,0.024602,-0.0006
84.768,0.025802,0.025002,-0.0008
85.073,0.025202,0.025002,-0.0002
85.378,0.025002,0.025002,0
85.683,0.025202,0.025402,0.0002
85.988,0.025202,0.024602,-0.0006
86.293,0.025402,0.024802,-0.0006
86.598,0.025002,0.024802,-0.0002
86.902,0.025002,0.024802,-0.0002
87.207,0.025202,0.024602,-0.0006
87.512,0.024802,0.024402,-0.0004
87.817,0.025402,0.024402,-0.001
88.122,0.024802,0.024802,0
88.427,0.025202,0.025002,-0.0002
88.732,0.025602,0.025002,-0.0006
89.037,0.025002,0.024802,-0.0002
89.341,0.024602,0.024802,0.0002
89.646,0.025002,0.025002,0
89.951,0.024802,0.024602,-0.0002
90.256,0.024802,0.025202,0.0004
90.561,0.025202,0.024602,-0.0006
90.866,0.025202,0.024802,-0.0004
91.171,0.025002,0.024602,-0.0004
91.476,0.025002,0.024402,-0.0006
91.78,0.025402,0.024802,-0.0006
92.085,0.025602,0.024602,-0.001
92.39,0.025002,0.024602,-0.0004
92.695,0.025202,0.024002,-0.0012
93,0.025202,0.024802,-0.0004
93.305,0.025402,0.024402,-0.001
93.61,0.025002,0.024402,-0.0006
93.915,0.025402,0.024802,-0.0006
94.22,0.025402,0.024602,-0.0008
94.524,0.024802,0.024202,-0.0006
94.829,0.025202,0.024602,-0.0006
95.134,0.024802,0.024402,-0.0004
95.439,0.025202,0.024202,-0.001
95.744,0.024802,0.024402,-0.0004
96.049,0.025202,0.024602,-0.0006
96.354,0.024602,0.024202,-0.0004
96.659,0.024602,0.024602,0
96.963,0.024602,0.024602,0
97.268,0.025002,0.024202,-0.0008
97.573,0.024802,0.024202,-0.0006
97.878,0.024802,0.024402,-0.0004
98.183,0.024802,0.024402,-0.0004
98.488,0.024402,0.024602,0.0002
98.793,0.024402,0.024602,0.0002
99.098,0.024202,0.024202,0
99.402,0.024202,0.024402,0.0002
99.707,0.024202,0.024002,-0.0002
100.01,0.024002,0.024202,0.0002
100.32,0.024002,0.023802,-0.0002
100.62,0.024202,0.023401,-0.000801
100.93,0.024802,0.024002,-0.0008
101.23,0.024602,0.023802,-0.0008
101.54,0.024202,0.024002,-0.0002
101.84,0.024402,0.024202,-0.0002
102.15,0.024202,0.024202,0
102.45,0.023802,0.024202,0.0004
102.76,0.024202,0.024002,-0.0002
103.06,0.023802,0.024402,0.0006
103.37,0.024202,0.024202,0
103.67,0.023802,0.024002,0.0002
103.98,0.023802,0.024202,0.0004
104.28,0.024402,0.024002,-0.0004
104.59,0.024202,0.023602,-0.0006
104.89,0.024002,0.024002,0
105.2,0.024002,0.023802,-0.0002
105.5,0.024002,0.023802,-0.0002
105.8,0.024002,0.024202,0.0002
106.11,0.023802,0.023802,0
106.41,0.024202,0.023802,-0.0004
106.72,0.024002,0.024202,0.0002
107.02,0.023802,0.024402,0.0006
107.33,0.024202,0.024602,0.0004
107.63,0.024202,0.024002,-0.0002
107.94,0.024802,0.024202,-0.0006
108.24,0.024202,0.024602,0.0004
108.55,0.024202,0.024402,0.0002
108.85,0.024202,0.024402,0.0002
109.16,0.023802,0.024002,0.0002
109.46,0.024202,0.024202,0
109.77,0.024002,0.024602,0.0006
110.07,0.024202,0.024002,-0.0002
110.38,0.023802,0.023802,0
110.68,0.024002,0.024002,0
110.99,0.024202,0.023802,-0.0004
111.29,0.024202,0.024002,-0.0002
111.6,0.024202,0.023602,-0.0006
111.9,0.024802,0.024402,-0.0004
112.21,0.024602,0.023602,-0.001
112.51,0.024402,0.023802,-0.0006
112.82,0.024402,0.024002,-0.0004
113.12,0.024602,0.023802,-0.0008
113.43,0.024402,0.024002,-0.0004
113.73,0.024402,0.023802,-0.0006
114.04,0.024402,0.024002,-0.0004
114.34,0.024402,0.023802,-0.0006
114.65,0.024802,0.023802,-0.001
114.95,0.024002,0.023802,-0.0002
115.26,0.024802,0.023802,-0.001
115.56,0.024802,0.023201,-0.001601
115.87,0.025002,0.023401,-0.001601
116.17,0.024602,0.023201,-0.001401
116.48,0.024602,0.023401,-0.001201
116.78,0.024602,0.023401,-0.001201
117.09,0.024402,0.022801,-0.001601
117.39,0.024402,0.023001,-0.001401
117.7,0.024002,0.023001,-0.001001
118,0.024802,0.022601,-0.002201
118.3,0.024402,0.022401,-0.002001
118.61,0.025002,0.022401,-0.002601
118.91,0.024802,0.022601,-0.002201
119.22,0.025202,0.022201,-0.003001
119.52,0.024402,0.022201,-0.002201
119.83,0.024202,0.022201,-0.002001
120.13,0.024802,0.022001,-0.002801
120.44,0.025202,0.022201,-0.003001
120.74,0.024802,0.022201,-0.002601
121.05,0.025202,0.022001,-0.003201
121.35,0.024402,0.022001,-0.002401
121.66,0.024202,0.022201,-0.002001
121.96,0.024202,0.022401,-0.001801
122.27,0.024002,0.022201,-0.001801
122.57,0.024402,0.022601,-0.001801
122.88,0.024402,0.022201,-0.002201
123.18,0.025002,0.022201,-0.002801
123.49,0.024802,0.022401,-0.002401
123.79,0.024802,0.022601,-0.002201
124.1,0.024602,0.022401,-0.002201
124.4,0.024402,0.021601,-0.002801
124.71,0.024602,0.021401,-0.003201
125.01,0.024802,0.020801,-0.004001
125.32,0.024802,0.021001,-0.003801
125.62,0.024402,0.021001,-0.003401
125.93,0.024602,0.020201,-0.004401
126.23,0.024202,0.019801,-0.004401
126.54,0.024402,0.019801,-0.004601
126.84,0.024602,0.019801,-0.004801
127.15,0.024002,0.019201,-0.004801
127.45,0.024402,0.019401,-0.005001
127.76,0.024402,0.019401,-0.005001
128.06,0.024202,0.019801,-0.004401
128.37,0.023802,0.019601,-0.004201
128.67,0.024002,0.020401,-0.003601
128.98,0.024202,0.021001,-0.003201
129.28,0.024002,0.021801,-0.002201
129.59,0.024002,0.022401,-0.001601
129.89,0.024602,0.022801,-0.001801
130.2,0.024002,0.023802,-0.0002
130.5,0.024202,0.024002,-0.0002
130.8,0.024202,0.024202,0
131.11,0.024402,0.024402,0
131.41,0.024202,0.025402,0.0012
131.72,0.024802,0.024402,-0.0004
132.02,0.024202,0.023602,-0.0006
132.33,0.023802,0.023201,-0.000601
132.63,0.024602,0.023802,-0.0008
132.94,0.024402,0.023401,-0.001001
133.24,0.024402,0.021801,-0.002601
133.55,0.024402,0.021601,-0.002801
133.85,0.024202,0.020801,-0.003401
134.16,0.024002,0.020001,-0.004001
134.46,0.024202,0.020401,-0.003801
134.77,0.024402,0.019801,-0.004601
135.07,0.024602,0.020001,-0.004601
135.38,0.024402,0.020001,-0.004401
135.68,0.024602,0.020201,-0.004401
135.99,0.024002,0.021001,-0.003001
136.29,0.024202,0.022001,-0.002201
136.6,0.023602,0.023602,0
136.9,0.024002,0.024402,0.0004
137.21,0.023802,0.026202,0.0024
137.51,0.024202,0.027002,0.0028
137.82,0.023401,0.029002,0.005601
138.12,0.023602,0.030602,0.007
138.43,0.023401,0.030802,0.007401
138.73,0.023802,0.032002,0.0082
139.04,0.023802,0.031402,0.0076
139.34,0.023201,0.032202,0.009001
139.65,0.023602,0.031802,0.0082
139.95,0.023401,0.032402,0.009001
140.26,0.023401,0.030802,0.007401
140.56,0.023401,0.030402,0.007001
140.87,0.023001,0.029802,0.006801
141.17,0.023401,0.030002,0.006601
141.48,0.023401,0.029202,0.005801
141.78,0.023001,0.028802,0.005801
142.09,0.023201,0.028802,0.005601
142.39,0.022601,0.029402,0.006801
142.7,0.022801,0.029002,0.006201
143,0.022801,0.029402,0.006601
143.3,0.023201,0.029802,0.006601
143.61,0.022601,0.031202,0.008601
143.91,0.022801,0.031602,0.008801
144.22,0.022601,0.032002,0.009401
144.52,0.023201,0.033802,0.010601
144.83,0.022801,0.034002,0.011201
145.13,0.022201,0.034602,0.012401
145.44,0.022801,0.035202,0.012401
145.74,0.022801,0.035402,0.012601
146.05,0.022201,0.035802,0.013601
146.35,0.022401,0.036202,0.013801
146.66,0.022201,0.035802,0.013601
146.96,0.022401,0.035202,0.012801
147.27,0.022601,0.033802,0.011201
147.57,0.022601,0.033202,0.010601
147.88,0.022801,0.032802,0.010001
148.18,0.022601,0.031802,0.009201
148.49,0.022201,0.031002,0.008801
148.79,0.022201,0.029802,0.007601
149.1,0.022401,0.030002,0.007601
149.4,0.022201,0.029802,0.007601
149.71,0.022001,0.030602,0.008601
150.01,0.022201,0.030202,0.008001
150.32,0.022201,0.031402,0.009201
150.62,0.022201,0.031802,0.009601
150.93,0.022201,0.032002,0.009801
151.23,0.022401,0.032802,0.010401
151.54,0.022001,0.033602,0.011601
151.84,0.022001,0.034602,0.012601
152.15,0.022401,0.035002,0.012601
152.45,0.022601,0.036002,0.013401
152.76,0.022601,0.035602,0.013001
153.06,0.023201,0.035002,0.011801
153.37,0.023001,0.034402,0.011401
153.67,0.022601,0.032202,0.009601
153.98,0.022601,0.031002,0.008401
154.28,0.022001,0.030802,0.008801
154.59,0.022201,0.030002,0.007801
154.89,0.022601,0.028002,0.005401
155.2,0.022601,0.027402,0.004801
155.5,0.022401,0.026602,0.004201
155.8,0.022401,0.024602,0.002201
156.11,0.022401,0.023602,0.001201
156.41,0.022201,0.023802,0.001601
156.72,0.022401,0.023401,0.001
157.02,0.022801,0.024202,0.001401
157.33,0.022601,0.024602,0.002001
157.63,0.022601,0.025202,0.002601
157.94,0.022801,0.024802,0.002001
158.24,0.022401,0.025802,0.003401
158.55,0.022601,0.026002,0.003401
158.85,0.023001,0.026802,0.003801
159.16,0.022401,0.026802,0.004401
159.46,0.022401,0.026202,0.003801
159.77,0.022401,0.026002,0.003601
160.07,0.023201,0.026202,0.003001
160.38,0.022801,0.025002,0.002201
160.68,0.022801,0.024002,0.001201
160.99,0.023001,0.024602,0.001601
161.29,0.022601,0.024202,0.001601
161.6,0.022201,0.022801,0.0006
161.9,0.022601,0.021801,-0.0008
162.21,0.022601,0.021601,-0.001
162.51,0.022401,0.021401,-0.001
162.82,0.023001,0.020401,-0.0026
163.12,0.022401,0.020401,-0.002
163.43,0.022201,0.020001,-0.0022
163.73,0.023001,0.020001,-0.003
164.04,0.022801,0.019801,-0.003
164.34,0.022401,0.019801,-0.0026
164.65,0.022801,0.020201,-0.0026
164.95,0.022401,0.020201,-0.0022
165.26,0.022801,0.020201,-0.0026
165.56,0.022601,0.020401,-0.0022
165.87,0.022801,0.020401,-0.0024
166.17,0.022601,0.020401,-0.0022
166.48,0.022601,0.020601,-0.002
166.78,0.022601,0.020601,-0.002
167.09,0.022801,0.020601,-0.0022
167.39,0.023001,0.020401,-0.0026
167.7,0.022801,0.020801,-0.002
168,0.022401,0.020601,-0.0018
168.3,0.022801,0.021001,-0.0018
168.61,0.023201,0.020401,-0.0028
168.91,0.022601,0.020801,-0.0018
169.22,0.022601,0.020801,-0.0018
169.52,0.022801,0.020601,-0.0022
169.83,0.022201,0.021001,-0.0012
170.13,0.022601,0.020401,-0.0022
170.44,0.022801,0.020401,-0.0024
170.74,0.022201,0.020001,-0.0022
171.05,0.022401,0.020401,-0.002
171.35,0.022401,0.020201,-0.0022
171.66,0.022401,0.020401,-0.002
171.96,0.022401,0.020601,-0.0018
172.27,0.022401,0.020601,-0.0018
172.57,0.022401,0.020601,-0.0018
172.88,0.022401,0.020601,-0.0018
173.18,0.022601,0.021201,-0.0014
173.49,0.022601,0.020801,-0.0018
173.79,0.022401,0.021001,-0.0014
174.1,0.022401,0.021001,-0.0014
174.4,0.022201,0.020801,-0.0014
174.71,0.022601,0.020801,-0.0018
175.01,0.022801,0.021201,-0.0016
175.32,0.022601,0.021201,-0.0014
175.62,0.022401,0.021201,-0.0012
175.93,0.022201,0.021601,-0.0006
176.23,0.022201,0.021201,-0.001
176.54,0.022201,0.021401,-0.0008
176.84,0.022801,0.021001,-0.0018
177.15,0.022601,0.021401,-0.0012
177.45,0.022401,0.021001,-0.0014
177.76,0.022401,0.021601,-0.0008
178.06,0.022801,0.021201,-0.0016
178.37,0.022601,0.021401,-0.0012
178.67,0.022601,0.021801,-0.0008
178.98,0.022201,0.021601,-0.0006
179.28,0.022401,0.021401,-0.001
179.59,0.021801,0.022001,0.0002
179.89,0.022601,0.021801,-0.0008
180.2,0.022201,0.022201,0
180.5,0.022201,0.021601,-0.0006
180.8,0.022601,0.021601,-0.001
181.11,0.022601,0.021801,-0.0008
181.41,0.021801,0.021801,0
181.72,0.022201,0.021801,-0.0004
182.02,0.022401,0.022001,-0.0004
182.33,0.022601,0.022201,-0.0004
182.63,0.022601,0.022401,-0.0002
182.94,0.022601,0.022601,0
183.24,0.022201,0.022201,0
183.55,0.022001,0.021801,-0.0002
183.85,0.022001,0.022201,0.0002
184.16,0.022201,0.021801,-0.0004
184.46,0.022401,0.022001,-0.0004
184.77,0.022401,0.022401,0
185.07,0.022201,0.022401,0.0002
185.38,0.022401,0.022201,-0.0002
185.68,0.022801,0.022201,-0.0006
185.99,0.022201,0.022401,0.0002
186.29,0.022201,0.022001,-0.0002
186.6,0.022001,0.022201,0.0002
186.9,0.022201,0.022201,0
187.21,0.022001,0.022401,0.0004
187.51,0.022201,0.022601,0.0004
187.82,0.023001,0.022401,-0.0006
188.12,0.022601,0.022201,-0.0004
188.43,0.022801,0.022401,-0.0004
188.73,0.022801,0.022801,0
189.04,0.022601,0.022601,0
189.34,0.023001,0.022801,-0.0002
189.65,0.022801,0.022801,0
189.95,0.023001,0.022601,-0.0004
190.26,0.023201,0.022401,-0.0008
190.56,0.023001,0.022801,-0.0002
190.87,0.022801,0.022601,-0.0002
191.17,0.022601,0.022601,0
191.48,0.023201,0.022601,-0.0006
191.78,0.022801,0.023001,0.0002
192.09,0.022601,0.023401,0.0008
192.39,0.022801,0.022601,-0.0002
192.7,0.022801,0.023001,0.0002
193,0.023001,0.023201,0.0002
193.3,0.023201,0.023001,-0.0002
193.61,0.023201,0.022801,-0.0004
193.91,0.023001,0.023001,0
194.22,0.023802,0.023001,-0.000801
194.52,0.023401,0.023201,-0.0002
194.83,0.023001,0.023201,0.0002
195.13,0.023201,0.022801,-0.0004
195.44,0.023602,0.023001,-0.000601
195.74,0.023001,0.022801,-0.0002
196.05,0.022601,0.023401,0.0008
196.35,0.023401,0.023001,-0.0004
196.66,0.022601,0.023001,0.0004
196.96,0.022801,0.023201,0.0004
197.27,0.023602,0.023602,0
197.57,0.023001,0.023401,0.0004
197.88,0.023602,0.023401,-0.000201
198.18,0.023602,0.023401,-0.000201
198.49,0.023201,0.023201,0
198.79,0.023201,0.023201,0
199.1,0.023401,0.022801,-0.0006
199.4,0.023201,0.022801,-0.0004
199.71,0.023401,0.022801,-0.0006
200.01,0.023201,0.023401,0.0002
200.32,0.023802,0.023001,-0.000801
200.62,0.023401,0.022801,-0.0006
200.93,0.023602,0.022801,-0.000801
201.23,0.024002,0.023001,-0.001001
201.54,0.023001,0.023001,0
201.84,0.023001,0.023401,0.0004
202.15,0.023001,0.023001,0
202.45,0.023602,0.023201,-0.000401
202.76,0.023401,0.023201,-0.0002
203.06,0.023401,0.023001,-0.0004
203.37,0.023201,0.022601,-0.0006
203.67,0.023602,0.022801,-0.000801
203.98,0.022801,0.023001,0.0002
204.28,0.023201,0.022801,-0.0004
204.59,0.023401,0.023201,-0.0002
204.89,0.023401,0.023001,-0.0004
205.2,0.023401,0.023401,0
205.5,0.023802,0.023001,-0.000801
205.8,0.023401,0.023201,-0.0002
206.11,0.023802,0.023201,-0.000601
206.41,0.023602,0.023201,-0.000401
206.72,0.023602,0.023201,-0.000401
207.02,0.023802,0.022801,-0.001001
207.33,0.023201,0.023201,0
207.63,0.023602,0.023401,-0.000201
207.94,0.023201,0.023401,0.0002
208.24,0.023201,0.023602,0.000401
208.55,0.023001,0.023802,0.000801
208.85,0.022801,0.023602,0.000801
209.16,0.023001,0.023201,0.0002
209.46,0.023001,0.023401,0.0004
209.77,0.023401,0.023802,0.000401
210.07,0.023201,0.023802,0.000601
210.38,0.023201,0.023802,0.000601
210.68,0.023401,0.023201,-0.0002
210.99,0.023201,0.023201,0
211.29,0.023201,0.023602,0.000401
211.6,0.022801,0.023401,0.0006
211.9,0.023401,0.023001,-0.0004
212.21,0.023401,0.023401,0
212.51,0.023602,0.023602,0
212.82,0.023201,0.023201,0
213.12,0.024002,0.023602,-0.0004
213.43,0.023001,0.023602,0.000601
213.73,0.023602,0.023201,-0.000401
214.04,0.023401,0.023401,0
214.34,0.023201,0.023602,0.000401
214.65,0.023401,0.023602,0.000201
214.95,0.023001,0.023602,0.000601
215.26,0.023001,0.023201,0.0002
215.56,0.022601,0.023602,0.001001
215.87,0.023001,0.023602,0.000601
216.17,0.023401,0.023401,0
216.48,0.023401,0.023201,-0.0002
216.78,0.023401,0.023201,-0.0002
217.09,0.023802,0.023201,-0.000601
217.39,0.023602,0.023602,0
217.7,0.023001,0.023401,0.0004
218,0.022801,0.023001,0.0002
218.3,0.023401,0.023201,-0.0002
218.61,0.023001,0.023201,0.0002
218.91,0.023201,0.023201,0
219.22,0.023201,0.022801,-0.0004
219.52,0.023201,0.023201,0
219.83,0.023001,0.023401,0.0004
220.13,0.022801,0.022801,0
220.44,0.023001,0.023201,0.0002
220.74,0.023001,0.023602,0.000601
221.05,0.022801,0.023001,0.0002
221.35,0.023001,0.023001,0
221.66,0.022801,0.023401,0.0006
221.96,0.022801,0.023001,0.0002
222.27,0.023001,0.023001,0
222.57,0.023201,0.022801,-0.0004
222.88,0.023201,0.022801,-0.0004
223.18,0.023201,0.022801,-0.0004
223.49,0.022801,0.022801,0
223.79,0.022401,0.022801,0.0004
224.1,0.023001,0.022801,-0.0002
