# lower_burn_idx, upper_idx, energy, intensity
49 54 3.7720e-02 -1.5962e-08
49 54 3.8903e-02 -1.2659e-06
49 54 3.8903e-02 -1.2659e-06
49 54 4.0085e-02 -1.4066e-08
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.4194e-02 1.3029e-06
49 54 4.7741e-02 -1.5962e-08
49 54 4.7741e-02 -1.5962e-08
49 54 4.8924e-02 -1.2659e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.3033e-02 1.3029e-06
49 54 5.7763e-02 -1.5962e-08
49 54 6.1872e-02 1.3029e-06
49 54 6.1872e-02 1.3029e-06
49 54 6.1872e-02 1.3029e-06
49 54 6.1872e-02 1.3029e-06
49 54 6.1872e-02 1.3029e-06
49 54 7.0711e-02 1.3029e-06
49 54 7.0711e-02 1.3029e-06
49 54 7.0711e-02 1.3029e-06
49 54 7.0711e-02 1.3029e-06
49 54 7.9549e-02 1.3029e-06
49 54 7.9549e-02 1.3029e-06
49 54 7.9550e-02 1.3029e-06
49 54 8.8388e-02 1.3029e-06
49 54 8.8388e-02 1.3029e-06
49 54 9.7227e-02 1.3029e-06
49 113 2.4105e+00 -1.5498e-07
49 113 2.4250e+00 -7.0628e-07
49 113 2.4350e+00 -7.0628e-07
49 113 2.4350e+00 -7.0628e-07
49 113 2.4450e+00 -7.0628e-07
49 113 2.4450e+00 -7.0628e-07
49 113 2.4450e+00 -7.0628e-07
49 113 2.4550e+00 -7.0628e-07
49 113 2.4550e+00 -7.0628e-07
49 113 2.4550e+00 -7.0628e-07
49 113 2.4550e+00 -7.0628e-07
49 113 2.4651e+00 -7.0628e-07
49 113 2.4651e+00 -7.0628e-07
49 113 2.4651e+00 -7.0628e-07
49 113 2.4651e+00 -7.0628e-07
49 113 2.4651e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4751e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4851e+00 -7.0628e-07
49 113 2.4898e+00 7.2690e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4951e+00 -7.0628e-07
49 113 2.4987e+00 7.2690e-07
49 113 2.4987e+00 7.2690e-07
49 113 2.5051e+00 -7.0631e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5051e+00 -7.0628e-07
49 113 2.5075e+00 7.2690e-07
49 113 2.5075e+00 7.2690e-07
49 113 2.5075e+00 7.2690e-07
49 113 2.5152e+00 -7.1504e-07
49 113 2.5152e+00 -7.0628e-07
49 113 2.5152e+00 -7.0628e-07
49 113 2.5152e+00 -7.0628e-07
49 113 2.5152e+00 -7.0628e-07
49 113 2.5152e+00 -7.0628e-07
49 113 2.5164e+00 7.2690e-07
49 113 2.5164e+00 7.2690e-07
49 113 2.5164e+00 7.2690e-07
49 113 2.5164e+00 7.2690e-07
49 113 2.5240e+00 -2.8912e-07
49 113 2.5252e+00 7.2690e-07
49 113 2.5252e+00 7.2690e-07
49 113 2.5252e+00 7.2690e-07
49 113 2.5252e+00 7.2690e-07
49 113 2.5252e+00 7.2690e-07
49 113 2.5252e+00 -7.0628e-07
49 113 2.5252e+00 -7.0628e-07
49 113 2.5252e+00 -7.0628e-07
49 113 2.5252e+00 -7.0628e-07
49 113 2.5264e+00 -3.1452e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5340e+00 7.2690e-07
49 113 2.5352e+00 -7.1399e-07
49 113 2.5352e+00 -7.0628e-07
49 113 2.5352e+00 -7.0628e-07
49 113 2.5352e+00 -7.0628e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5429e+00 7.2690e-07
49 113 2.5452e+00 -7.0630e-07
49 113 2.5452e+00 -7.0628e-07
49 113 2.5452e+00 -7.0628e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5517e+00 7.2690e-07
49 113 2.5553e+00 -7.0628e-07
49 113 2.5553e+00 -7.0628e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5605e+00 7.2690e-07
49 113 2.5653e+00 -7.0628e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5694e+00 7.2690e-07
49 113 2.5782e+00 7.2690e-07
49 113 2.5782e+00 7.2690e-07
49 113 2.5782e+00 7.2690e-07
49 113 2.5782e+00 7.2690e-07
49 113 2.5782e+00 7.2690e-07
49 113 2.5871e+00 7.2690e-07
49 113 2.5871e+00 7.2690e-07
49 113 2.5871e+00 7.2690e-07
49 113 2.5871e+00 7.2690e-07
49 113 2.5959e+00 7.2690e-07
49 113 2.5959e+00 7.2690e-07
49 113 2.5959e+00 7.2690e-07
49 113 2.6047e+00 7.2690e-07
49 113 2.6047e+00 7.2690e-07
49 113 2.6136e+00 7.2690e-07
50 44 -1.2349e-01 -2.9837e-07
50 44 -1.0905e-01 -1.0453e-06
50 44 -9.9030e-02 -1.0453e-06
50 44 -9.9030e-02 -1.0453e-06
50 44 -8.9009e-02 -1.0453e-06
50 44 -8.9009e-02 -1.0453e-06
50 44 -8.9009e-02 -1.0453e-06
50 44 -7.8988e-02 -1.0453e-06
50 44 -7.8988e-02 -1.0453e-06
50 44 -7.8988e-02 -1.0453e-06
50 44 -7.8988e-02 -1.0453e-06
50 44 -6.8966e-02 -1.0453e-06
50 44 -6.8966e-02 -1.0453e-06
50 44 -6.8966e-02 -1.0453e-06
50 44 -6.8966e-02 -1.0453e-06
50 44 -6.8966e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -5.8945e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.8924e-02 -1.0453e-06
50 44 -4.4194e-02 1.0683e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.8903e-02 -1.0453e-06
50 44 -3.5355e-02 1.0683e-06
50 44 -3.5355e-02 1.0683e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.8881e-02 -1.0453e-06
50 44 -2.6517e-02 1.0683e-06
50 44 -2.6516e-02 1.0683e-06
50 44 -2.6516e-02 1.0683e-06
50 44 -1.8860e-02 -1.0453e-06
50 44 -1.8860e-02 -1.0546e-06
50 44 -1.8860e-02 -1.0453e-06
50 44 -1.8860e-02 -1.0453e-06
50 44 -1.8860e-02 -1.0453e-06
50 44 -1.8860e-02 -1.0453e-06
50 44 -1.7678e-02 1.0683e-06
50 44 -1.7678e-02 1.0683e-06
50 44 -1.7678e-02 1.0683e-06
50 44 -1.7678e-02 1.0683e-06
50 44 -1.0021e-02 -3.9445e-07
50 44 -8.8389e-03 1.0683e-06
50 44 -8.8389e-03 1.0683e-06
50 44 -8.8389e-03 1.0683e-06
50 44 -8.8388e-03 -1.0453e-06
50 44 -8.8388e-03 1.0683e-06
50 44 -8.8388e-03 -1.0453e-06
50 44 -8.8388e-03 -1.0453e-06
50 44 -8.8388e-03 -1.0453e-06
50 44 -8.8388e-03 1.0683e-06
50 44 -7.6564e-03 -4.3618e-07
50 44 -7.8153e-08 1.0683e-06
50 44 -6.5128e-08 1.0683e-06
50 44 -4.7760e-08 1.0683e-06
50 44 -2.6051e-08 1.0683e-06
50 44 0.0000e+00 1.0683e-06
50 44 3.0393e-08 1.0683e-06
50 44 1.1824e-03 -1.0453e-06
50 44 1.1824e-03 -1.0531e-06
50 44 1.1824e-03 -1.0453e-06
50 44 1.1824e-03 -1.0453e-06
50 44 8.8387e-03 1.0683e-06
50 44 8.8388e-03 1.0683e-06
50 44 8.8388e-03 1.0683e-06
50 44 8.8388e-03 1.0683e-06
50 44 8.8388e-03 1.0683e-06
50 44 8.8388e-03 1.0683e-06
50 44 8.8389e-03 1.0683e-06
50 44 1.1204e-02 -1.0453e-06
50 44 1.1204e-02 -1.0453e-06
50 44 1.1204e-02 -1.0453e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 1.7678e-02 1.0683e-06
50 44 2.1225e-02 -1.0453e-06
50 44 2.1225e-02 -1.0453e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6516e-02 1.0683e-06
50 44 2.6517e-02 1.0683e-06
50 44 3.1246e-02 -1.0453e-06
50 44 3.5355e-02 1.0683e-06
50 44 3.5355e-02 1.0683e-06
50 44 3.5355e-02 1.0683e-06
50 44 3.5355e-02 1.0683e-06
50 44 3.5355e-02 1.0683e-06
50 44 3.5355e-02 1.0683e-06
50 44 4.4194e-02 1.0683e-06
50 44 4.4194e-02 1.0683e-06
50 44 4.4194e-02 1.0683e-06
50 44 4.4194e-02 1.0683e-06
50 44 4.4194e-02 1.0683e-06
50 44 5.3033e-02 1.0683e-06
50 44 5.3033e-02 1.0683e-06
50 44 5.3033e-02 1.0683e-06
50 44 5.3033e-02 1.0683e-06
50 44 6.1872e-02 1.0683e-06
50 44 6.1872e-02 1.0683e-06
50 44 6.1872e-02 1.0683e-06
50 44 7.0711e-02 1.0683e-06
50 44 7.0711e-02 1.0683e-06
50 44 7.9550e-02 1.0683e-06
50 50 -2.1486e-01 -7.1378e-07
50 50 -2.0484e-01 -7.1378e-07
50 50 -2.0484e-01 -7.1378e-07
50 50 -1.9482e-01 -7.1378e-07
50 50 -1.9482e-01 -7.1378e-07
50 50 -1.9482e-01 -7.1378e-07
50 50 -1.8480e-01 -7.1378e-07
50 50 -1.8480e-01 -7.1378e-07
50 50 -1.8480e-01 -7.1378e-07
50 50 -1.8480e-01 -7.1378e-07
50 50 -1.7478e-01 -7.1378e-07
50 50 -1.7478e-01 -7.1378e-07
50 50 -1.7478e-01 -7.1378e-07
50 50 -1.7478e-01 -7.1378e-07
50 50 -1.7478e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.6476e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.5474e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.4472e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1379e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.3470e-01 -7.1378e-07
50 50 -1.2468e-01 -7.1378e-07
50 50 -1.2468e-01 -7.1985e-07
50 50 -1.2468e-01 -7.1378e-07
50 50 -1.2468e-01 -7.1378e-07
50 50 -1.2468e-01 -7.1378e-07
50 50 -1.2468e-01 -7.1378e-07
50 50 -1.1584e-01 -2.5310e-07
50 50 -1.1466e-01 -7.1378e-07
50 50 -1.1466e-01 -3.2981e-05
50 50 -1.1466e-01 -7.1378e-07
50 50 -1.1466e-01 -7.1378e-07
50 50 -1.1466e-01 -7.1378e-07
50 50 -1.1348e-01 -2.7833e-07
50 50 -1.0905e-01 -8.7226e-07
50 50 -1.0463e-01 -7.1378e-07
50 50 -1.0463e-01 -7.1884e-07
50 50 -1.0463e-01 -7.1378e-07
50 50 -1.0463e-01 -7.1378e-07
50 50 -1.0021e-01 -1.1554e-04
50 50 -9.9030e-02 -8.7226e-07
50 50 -9.9030e-02 -8.7226e-07
50 50 -9.4614e-02 -7.1378e-07
50 50 -9.4614e-02 -7.1379e-07
50 50 -9.4614e-02 -7.1378e-07
50 50 -9.1374e-02 -1.0453e-06
50 50 -9.0191e-02 -1.1554e-04
50 50 -9.0191e-02 -1.1554e-04
50 50 -8.9009e-02 -8.7226e-07
50 50 -8.9009e-02 -8.7226e-07
50 50 -8.9009e-02 -8.7226e-07
50 50 -8.4594e-02 -7.1378e-07
50 50 -8.4594e-02 -7.1378e-07
50 50 -8.1352e-02 -1.0453e-06
50 50 -8.1352e-02 -1.0453e-06
50 50 -8.0170e-02 -1.1554e-04
50 50 -8.0170e-02 -1.1554e-04
50 50 -8.0170e-02 -1.1554e-04
50 50 -7.8988e-02 -8.7226e-07
50 50 -7.8988e-02 -8.7226e-07
50 50 -7.8988e-02 -8.7226e-07
50 50 -7.8988e-02 -8.7226e-07
50 50 -7.4573e-02 -7.1378e-07
50 50 -7.1331e-02 -1.0453e-06
50 50 -7.1331e-02 -1.0453e-06
50 50 -7.1331e-02 -1.0453e-06
50 50 -7.0149e-02 -1.1554e-04
50 50 -7.0149e-02 -1.1554e-04
50 50 -7.0149e-02 -1.1554e-04
50 50 -7.0149e-02 -1.1554e-04
50 50 -6.8966e-02 -8.7226e-07
50 50 -6.8966e-02 -8.7226e-07
50 50 -6.8966e-02 -8.7226e-07
50 50 -6.8966e-02 -8.7226e-07
50 50 -6.8966e-02 -8.7226e-07
50 50 -6.1310e-02 -1.0453e-06
50 50 -6.1310e-02 -1.0453e-06
50 50 -6.1310e-02 -1.0453e-06
50 50 -6.1310e-02 -1.0453e-06
50 50 -6.0127e-02 -1.1554e-04
50 50 -6.0127e-02 -1.1554e-04
50 50 -6.0127e-02 -1.1554e-04
50 50 -6.0127e-02 -1.1554e-04
50 50 -6.0127e-02 -1.1554e-04
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.8945e-02 -8.7226e-07
50 50 -5.1289e-02 -1.0453e-06
50 50 -5.1289e-02 -1.0453e-06
50 50 -5.1289e-02 -1.0453e-06
50 50 -5.1289e-02 -1.0453e-06
50 50 -5.1289e-02 -1.0453e-06
50 50 -5.0106e-02 -1.1554e-04
50 50 -5.0106e-02 -1.1554e-04
50 50 -5.0106e-02 -1.1554e-04
50 50 -5.0106e-02 -1.1554e-04
50 50 -5.0106e-02 -1.1554e-04
50 50 -5.0106e-02 -1.1554e-04
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.8924e-02 -8.7226e-07
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.1267e-02 -1.0453e-06
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -4.0085e-02 -1.1554e-04
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.8903e-02 -8.7226e-07
50 50 -3.5355e-02 1.1808e-04
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.1246e-02 -1.0453e-06
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -3.0064e-02 -1.1554e-04
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.8881e-02 -8.7226e-07
50 50 -2.6516e-02 1.1808e-04
50 50 -2.6516e-02 1.1808e-04
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.1225e-02 -1.0453e-06
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -2.0042e-02 -1.1554e-04
50 50 -1.8860e-02 -8.7226e-07
50 50 -1.8860e-02 -8.7228e-07
50 50 -1.8860e-02 -8.7226e-07
50 50 -1.8860e-02 -8.7226e-07
50 50 -1.8860e-02 -8.7226e-07
50 50 -1.8860e-02 -8.7226e-07
50 50 -1.7678e-02 1.1808e-04
50 50 -1.7678e-02 1.1808e-04
50 50 -1.7678e-02 1.1808e-04
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.1204e-02 -1.0556e-06
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.1204e-02 -1.0453e-06
50 50 -1.0021e-02 -1.1554e-04
50 50 -1.0021e-02 -1.1657e-04
50 50 -1.0021e-02 -1.1554e-04
50 50 -1.0021e-02 -1.1554e-04
50 50 -1.0021e-02 -1.1554e-04
50 50 -1.0021e-02 -1.1554e-04
50 50 -8.8389e-03 1.1808e-04
50 50 -8.8389e-03 1.1808e-04
50 50 -8.8388e-03 -8.7226e-07
50 50 -8.8388e-03 1.1808e-04
50 50 -8.8388e-03 -8.7226e-07
50 50 -8.8388e-03 -8.7226e-07
50 50 -8.8388e-03 -8.7226e-07
50 50 -8.8388e-03 1.1808e-04
50 50 -2.3648e-03 -1.0272e-07
50 50 -1.1824e-03 -1.0453e-06
50 50 -1.1824e-03 -4.3602e-05
50 50 -1.1824e-03 -1.0453e-06
50 50 -1.1824e-03 -1.0453e-06
50 50 -1.1824e-03 -1.0453e-06
50 50 -1.1824e-03 -1.0453e-06
50 50 -6.5130e-08 1.1808e-04
50 50 -4.7762e-08 1.1808e-04
50 50 -2.6052e-08 1.1808e-04
50 50 -3.7769e-09 -1.1554e-04
50 50 0.0000e+00 1.1808e-04
50 50 3.2373e-09 -1.1554e-04
50 50 5.9350e-09 -1.1554e-04
50 50 8.0932e-09 -1.1554e-04
50 50 3.0394e-08 1.1808e-04
50 50 1.1824e-03 -8.7226e-07
50 50 1.1824e-03 -4.8214e-05
50 50 1.1824e-03 -8.7226e-07
50 50 1.1824e-03 -8.7226e-07
50 50 2.3648e-03 -8.7848e-08
50 50 8.8388e-03 1.1808e-04
50 50 8.8388e-03 1.1808e-04
50 50 8.8388e-03 1.1808e-04
50 50 8.8388e-03 1.1808e-04
50 50 8.8388e-03 -1.0453e-06
50 50 8.8388e-03 1.1808e-04
50 50 8.8388e-03 -1.0453e-06
50 50 8.8388e-03 -1.0453e-06
50 50 8.8388e-03 -1.0453e-06
50 50 8.8389e-03 1.1808e-04
50 50 1.0021e-02 -1.1554e-04
50 50 1.0021e-02 -1.1640e-04
50 50 1.0021e-02 -1.1554e-04
50 50 1.0021e-02 -1.1554e-04
50 50 1.1204e-02 -8.7226e-07
50 50 1.1204e-02 -8.7702e-07
50 50 1.1204e-02 -8.7226e-07
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.7678e-02 1.1808e-04
50 50 1.8860e-02 -1.0453e-06
50 50 1.8860e-02 -1.0453e-06
50 50 1.8860e-02 -1.0453e-06
50 50 1.8860e-02 -1.0453e-06
50 50 2.0042e-02 -1.1554e-04
50 50 2.0042e-02 -1.1554e-04
50 50 2.0042e-02 -1.1554e-04
50 50 2.1225e-02 -8.7226e-07
50 50 2.1225e-02 -8.7226e-07
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6516e-02 1.1808e-04
50 50 2.6517e-02 1.1808e-04
50 50 2.8881e-02 -1.0453e-06
50 50 2.8881e-02 -1.0453e-06
50 50 2.8881e-02 -1.0453e-06
50 50 3.0064e-02 -1.1554e-04
50 50 3.0064e-02 -1.1554e-04
50 50 3.1246e-02 -8.7226e-07
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.5355e-02 1.1808e-04
50 50 3.8903e-02 -1.0453e-06
50 50 3.8903e-02 -1.0453e-06
50 50 4.0085e-02 -1.1554e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.4194e-02 1.1808e-04
50 50 4.8924e-02 -1.0453e-06
50 50 5.3033e-02 1.1808e-04
50 50 5.3033e-02 1.1808e-04
50 50 5.3033e-02 1.1808e-04
50 50 5.3033e-02 1.1808e-04
50 50 5.3033e-02 1.1808e-04
50 50 6.1872e-02 1.1808e-04
50 50 6.1872e-02 1.1808e-04
50 50 6.1872e-02 1.1808e-04
50 50 6.1872e-02 1.1808e-04
50 50 7.0711e-02 1.1808e-04
50 50 7.0711e-02 1.1808e-04
50 50 7.0711e-02 1.1808e-04
50 50 7.9550e-02 1.1808e-04
50 50 7.9550e-02 1.1808e-04
50 50 8.8388e-02 1.1808e-04
50 55 -1.0582e-01 -2.4899e-07
50 55 -9.1374e-02 -8.7226e-07
50 55 -8.1352e-02 -8.7226e-07
50 55 -8.1352e-02 -8.7226e-07
50 55 -7.1331e-02 -8.7226e-07
50 55 -7.1331e-02 -8.7226e-07
50 55 -7.1331e-02 -8.7226e-07
50 55 -6.1310e-02 -8.7226e-07
50 55 -6.1310e-02 -8.7226e-07
50 55 -6.1310e-02 -8.7226e-07
50 55 -6.1310e-02 -8.7226e-07
50 55 -5.1289e-02 -8.7226e-07
50 55 -5.1289e-02 -8.7226e-07
50 55 -5.1289e-02 -8.7226e-07
50 55 -5.1289e-02 -8.7226e-07
50 55 -5.1289e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -4.1267e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -3.1246e-02 -8.7226e-07
50 55 -2.6516e-02 8.9145e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -2.1225e-02 -8.7226e-07
50 55 -1.7678e-02 8.9145e-07
50 55 -1.7678e-02 8.9145e-07
50 55 -1.1204e-02 -8.7226e-07
50 55 -1.1204e-02 -8.7228e-07
