# lower_burn_idx, upper_idx, energy, intensity
12 76 1.0598e-01 -2.4414e-04
12 76 1.0598e-01 -2.4414e-04
12 76 1.1922e-01 -2.4414e-04
12 76 1.1922e-01 -2.4414e-04
12 76 1.3247e-01 -2.4414e-04
13 75 -1.0374e-01 2.4414e-04
13 75 -9.3368e-02 2.4414e-04
13 75 -9.3368e-02 2.4414e-04
13 75 -8.2994e-02 2.4414e-04
13 75 -8.2994e-02 2.4414e-04
13 75 -8.2994e-02 2.4414e-04
13 75 -7.2619e-02 2.4414e-04
13 75 -7.2619e-02 2.4414e-04
13 75 -7.2619e-02 2.4414e-04
13 75 -7.2619e-02 2.4414e-04
13 75 -6.2245e-02 2.4414e-04
13 75 -6.2245e-02 2.4414e-04
13 75 -6.2245e-02 2.4414e-04
13 75 -6.2245e-02 2.4414e-04
13 75 -6.2245e-02 2.4414e-04
13 75 -5.2988e-02 -2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -5.1871e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -4.1497e-02 2.4414e-04
13 75 -3.9741e-02 -2.4414e-04
13 75 -3.9741e-02 -2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -3.1123e-02 2.4414e-04
13 75 -2.6494e-02 -2.4414e-04
13 75 -2.6494e-02 -2.4414e-04
13 75 -2.6494e-02 -2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -2.0748e-02 2.4414e-04
13 75 -1.3247e-02 -2.4414e-04
13 75 -1.3247e-02 -2.4414e-04
13 75 -1.3247e-02 -2.4414e-04
13 75 -1.3247e-02 -2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -1.0374e-02 2.4414e-04
13 75 -8.1858e-08 -1.3097e-04
13 75 -7.3312e-08 2.4414e-04
13 75 -5.0024e-08 -2.5617e-05
13 75 -4.4802e-08 2.4414e-04
13 75 -2.2738e-08 -2.1218e-04
13 75 -2.0365e-08 2.4414e-04
13 75 -8.5459e-09 -2.4414e-04
13 75 -5.2224e-09 -2.4414e-04
13 75 -2.3740e-09 -2.4414e-04
13 75 0.0000e+00 2.4414e-04
13 75 1.8988e-09 -2.4414e-04
13 75 1.6292e-08 2.4414e-04
13 75 1.8190e-08 -2.1697e-04
13 75 1.0374e-02 2.4414e-04
13 75 1.0374e-02 2.4414e-04
13 75 1.0374e-02 2.4414e-04
13 75 1.0374e-02 2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 1.3247e-02 -2.4414e-04
13 75 2.0748e-02 2.4414e-04
13 75 2.0748e-02 2.4414e-04
13 75 2.0748e-02 2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 2.6494e-02 -2.4414e-04
13 75 3.1123e-02 2.4414e-04
13 75 3.1123e-02 2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 3.9741e-02 -2.4414e-04
13 75 4.1497e-02 2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 5.2988e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 6.6234e-02 -2.4414e-04
13 75 7.9481e-02 -2.4414e-04
13 75 7.9481e-02 -2.4414e-04
13 75 7.9481e-02 -2.4414e-04
13 75 7.9481e-02 -2.4414e-04
13 75 7.9481e-02 -2.4414e-04
13 75 9.2728e-02 -2.4414e-04
13 75 9.2728e-02 -2.4414e-04
13 75 9.2728e-02 -2.4414e-04
13 75 9.2728e-02 -2.4414e-04
13 75 1.0598e-01 -2.4414e-04
13 75 1.0598e-01 -2.4414e-04
13 75 1.0598e-01 -2.4414e-04
13 75 1.1922e-01 -2.4414e-04
13 75 1.1922e-01 -2.4414e-04
13 75 1.3247e-01 -2.4414e-04
14 74 -1.0374e-01 2.4414e-04
14 74 -9.3368e-02 2.4414e-04
14 74 -9.3368e-02 2.4414e-04
14 74 -8.2994e-02 2.4414e-04
14 74 -8.2994e-02 2.4414e-04
14 74 -8.2994e-02 2.4414e-04
14 74 -7.2619e-02 2.4414e-04
14 74 -7.2619e-02 2.4414e-04
14 74 -7.2619e-02 2.4414e-04
14 74 -7.2619e-02 2.4414e-04
14 74 -6.2245e-02 2.4414e-04
14 74 -6.2245e-02 2.4414e-04
14 74 -6.2245e-02 2.4414e-04
14 74 -6.2245e-02 2.4414e-04
14 74 -6.2245e-02 2.4414e-04
14 74 -5.2988e-02 -2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -5.1871e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -4.1497e-02 2.4414e-04
14 74 -3.9741e-02 -2.4414e-04
14 74 -3.9741e-02 -2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -3.1123e-02 2.4414e-04
14 74 -2.6494e-02 -2.4414e-04
14 74 -2.6494e-02 -2.4414e-04
14 74 -2.6494e-02 -2.4414e-04
14 74 -2.0749e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -2.0748e-02 2.4414e-04
14 74 -1.3247e-02 -2.4414e-04
14 74 -1.3247e-02 -2.4414e-04
14 74 -1.3247e-02 -2.4414e-04
14 74 -1.3247e-02 -2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0374e-02 2.4414e-04
14 74 -1.0005e-07 -6.3717e-05
14 74 -8.9604e-08 2.4414e-04
14 74 -6.8215e-08 -1.2301e-04
14 74 -6.1094e-08 2.4414e-04
14 74 -4.0929e-08 -1.1075e-05
14 74 -3.6656e-08 2.4414e-04
14 74 -1.8190e-08 -1.7350e-04
14 74 -1.6292e-08 2.4414e-04
14 74 -1.0445e-08 -2.4414e-04
14 74 -7.1212e-09 -2.4414e-04
14 74 -4.2728e-09 -2.4414e-04
14 74 -1.8988e-09 -2.4414e-04
14 74 0.0000e+00 2.4414e-04
14 74 1.0374e-02 2.4414e-04
14 74 1.0374e-02 2.4414e-04
14 74 1.0374e-02 2.4414e-04
14 74 1.0374e-02 2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 1.3247e-02 -2.4414e-04
14 74 2.0748e-02 2.4414e-04
14 74 2.0748e-02 2.4414e-04
14 74 2.0748e-02 2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 2.6494e-02 -2.4414e-04
14 74 3.1123e-02 2.4414e-04
14 74 3.1123e-02 2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 3.9741e-02 -2.4414e-04
14 74 4.1497e-02 2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 5.2988e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 6.6234e-02 -2.4414e-04
14 74 7.9481e-02 -2.4414e-04
14 74 7.9481e-02 -2.4414e-04
14 74 7.9481e-02 -2.4414e-04
14 74 7.9481e-02 -2.4414e-04
14 74 7.9481e-02 -2.4414e-04
14 74 9.2728e-02 -2.4414e-04
14 74 9.2728e-02 -2.4414e-04
14 74 9.2728e-02 -2.4414e-04
14 74 9.2728e-02 -2.4414e-04
14 74 1.0598e-01 -2.4414e-04
14 74 1.0598e-01 -2.4414e-04
14 74 1.0598e-01 -2.4414e-04
14 74 1.1922e-01 -2.4414e-04
14 74 1.1922e-01 -2.4414e-04
14 74 1.3247e-01 -2.4414e-04
15 84 -9.3368e-02 2.4414e-04
15 84 -8.2994e-02 2.4414e-04
15 84 -8.2993e-02 2.4414e-04
15 84 -7.2619e-02 2.4414e-04
15 84 -7.2619e-02 2.4414e-04
15 84 -7.2619e-02 2.4414e-04
15 84 -6.6234e-02 -2.4414e-04
15 84 -6.2245e-02 2.4414e-04
15 84 -6.2245e-02 2.4414e-04
15 84 -6.2245e-02 2.4414e-04
15 84 -6.2245e-02 2.4414e-04
15 84 -5.2988e-02 -2.4414e-04
15 84 -5.2988e-02 -2.4414e-04
15 84 -5.1871e-02 2.4414e-04
15 84 -5.1871e-02 2.4414e-04
15 84 -5.1871e-02 2.4414e-04
15 84 -5.1871e-02 2.4414e-04
15 84 -5.1871e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -4.1497e-02 2.4414e-04
15 84 -3.9741e-02 -2.4414e-04
15 84 -3.9741e-02 -2.4414e-04
15 84 -3.9741e-02 -2.4414e-04
15 84 -3.1123e-02 2.4414e-04
15 84 -3.1123e-02 2.4414e-04
15 84 -3.1123e-02 2.4414e-04
15 84 -3.1123e-02 2.4414e-04
15 84 -3.1123e-02 2.4414e-04
15 84 -3.1122e-02 2.4414e-04
15 84 -3.1122e-02 2.4414e-04
15 84 -2.6494e-02 -2.4414e-04
15 84 -2.6494e-02 -2.4414e-04
15 84 -2.6494e-02 -2.4414e-04
15 84 -2.6494e-02 -2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -2.0748e-02 2.4414e-04
15 84 -1.3247e-02 -2.4414e-04
15 84 -1.3247e-02 -2.4414e-04
15 84 -1.3247e-02 -2.4414e-04
15 84 -1.3247e-02 -2.4414e-04
15 84 -1.3247e-02 -2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 -1.0374e-02 2.4414e-04
15 84 0.0000e+00 2.4414e-04
15 84 3.3234e-09 -2.4414e-04
15 84 6.1721e-09 -2.4414e-04
15 84 8.5459e-09 -2.4414e-04
15 84 1.0445e-08 -2.4414e-04
15 84 1.1869e-08 -2.4414e-04
15 84 2.8512e-08 2.4414e-04
15 84 3.1835e-08 -9.5463e-05
15 84 5.2950e-08 2.4414e-04
15 84 5.9122e-08 -1.2627e-05
15 84 7.3316e-08 2.4414e-04
15 84 8.1862e-08 -1.1510e-05
15 84 8.9608e-08 2.4414e-04
15 84 1.0005e-07 -1.2959e-06
15 84 1.0183e-07 2.4414e-04
15 84 1.1370e-07 -2.4143e-07
15 84 1.0374e-02 2.4414e-04
15 84 1.0374e-02 2.4414e-04
15 84 1.0374e-02 2.4414e-04
15 84 1.0374e-02 2.4414e-04
15 84 1.0374e-02 2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 1.3247e-02 -2.4414e-04
15 84 2.0748e-02 2.4414e-04
15 84 2.0748e-02 2.4414e-04
15 84 2.0748e-02 2.4414e-04
15 84 2.0748e-02 2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 2.6494e-02 -2.4414e-04
15 84 3.1123e-02 2.4414e-04
15 84 3.1123e-02 2.4414e-04
15 84 3.1123e-02 2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 3.9741e-02 -2.4414e-04
15 84 4.1497e-02 2.4414e-04
15 84 4.1497e-02 2.4414e-04
15 84 5.1871e-02 2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 5.2988e-02 -2.4414e-04
15 84 6.6234e-02 -2.4414e-04
15 84 6.6234e-02 -2.4414e-04
15 84 6.6234e-02 -2.4414e-04
15 84 6.6234e-02 -2.4414e-04
15 84 6.6234e-02 -2.4414e-04
15 84 7.9481e-02 -2.4414e-04
15 84 7.9481e-02 -2.4414e-04
15 84 7.9481e-02 -2.4414e-04
15 84 7.9481e-02 -2.4414e-04
15 84 9.2728e-02 -2.4414e-04
15 84 9.2728e-02 -2.4414e-04
15 84 9.2728e-02 -2.4414e-04
15 84 1.0598e-01 -2.4414e-04
15 84 1.0598e-01 -2.4414e-04
15 84 1.1922e-01 -2.4414e-04
16 83 -9.3368e-02 2.4414e-04
16 83 -8.2994e-02 2.4414e-04
16 83 -8.2994e-02 2.4414e-04
16 83 -7.2619e-02 2.4414e-04
16 83 -7.2619e-02 2.4414e-04
16 83 -7.2619e-02 2.4414e-04
16 83 -6.6234e-02 -2.4414e-04
16 83 -6.2245e-02 2.4414e-04
16 83 -6.2245e-02 2.4414e-04
16 83 -6.2245e-02 2.4414e-04
16 83 -6.2245e-02 2.4414e-04
16 83 -5.2988e-02 -2.4414e-04
16 83 -5.2988e-02 -2.4414e-04
16 83 -5.1871e-02 2.4414e-04
16 83 -5.1871e-02 2.4414e-04
16 83 -5.1871e-02 2.4414e-04
16 83 -5.1871e-02 2.4414e-04
16 83 -5.1871e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -4.1497e-02 2.4414e-04
16 83 -3.9741e-02 -2.4414e-04
16 83 -3.9741e-02 -2.4414e-04
16 83 -3.9741e-02 -2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -3.1123e-02 2.4414e-04
16 83 -2.6494e-02 -2.4414e-04
16 83 -2.6494e-02 -2.4414e-04
16 83 -2.6494e-02 -2.4414e-04
16 83 -2.6494e-02 -2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -2.0748e-02 2.4414e-04
16 83 -1.3247e-02 -2.4414e-04
16 83 -1.3247e-02 -2.4414e-04
16 83 -1.3247e-02 -2.4414e-04
16 83 -1.3247e-02 -2.4414e-04
16 83 -1.3247e-02 -2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -1.0374e-02 2.4414e-04
16 83 -3.1835e-08 -2.2469e-04
16 83 -2.8512e-08 2.4414e-04
16 83 -3.3234e-09 -2.4414e-04
16 83 0.0000e+00 2.4414e-04
16 83 2.8487e-09 -2.4414e-04
16 83 5.2226e-09 -2.4414e-04
16 83 7.1217e-09 -2.4414e-04
16 83 8.5459e-09 -2.4414e-04
16 83 2.4439e-08 2.4414e-04
16 83 2.7287e-08 -1.6864e-04
16 83 4.4804e-08 2.4414e-04
16 83 5.0027e-08 -4.5650e-06
16 83 6.1097e-08 2.4414e-04
16 83 6.8218e-08 -2.9556e-07
16 83 7.3316e-08 2.4414e-04
16 83 8.1862e-08 -1.1458e-06
16 83 1.0374e-02 2.4414e-04
16 83 1.0374e-02 2.4414e-04
16 83 1.0374e-02 2.4414e-04
16 83 1.0374e-02 2.4414e-04
16 83 1.0374e-02 2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 1.3247e-02 -2.4414e-04
16 83 2.0748e-02 2.4414e-04
16 83 2.0748e-02 2.4414e-04
16 83 2.0748e-02 2.4414e-04
16 83 2.0748e-02 2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 2.6494e-02 -2.4414e-04
16 83 3.1123e-02 2.4414e-04
16 83 3.1123e-02 2.4414e-04
16 83 3.1123e-02 2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 3.9741e-02 -2.4414e-04
16 83 4.1497e-02 2.4414e-04
16 83 4.1497e-02 2.4414e-04
16 83 5.1871e-02 2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 5.2988e-02 -2.4414e-04
16 83 6.6234e-02 -2.4414e-04
16 83 6.6234e-02 -2.4414e-04
16 83 6.6234e-02 -2.4414e-04
16 83 6.6234e-02 -2.4414e-04
16 83 6.6234e-02 -2.4414e-04
16 83 7.9481e-02 -2.4414e-04
16 83 7.9481e-02 -2.4414e-04
16 83 7.9481e-02 -2.4414e-04
16 83 7.9481e-02 -2.4414e-04
16 83 9.2728e-02 -2.4414e-04
16 83 9.2728e-02 -2.4414e-04
16 83 9.2728e-02 -2.4414e-04
16 83 1.0598e-01 -2.4414e-04
16 83 1.0598e-01 -2.4414e-04
16 83 1.1922e-01 -2.4414e-04
17 82 -9.3368e-02 2.4414e-04
17 82 -8.2994e-02 2.4414e-04
17 82 -8.2994e-02 2.4414e-04
17 82 -7.2619e-02 2.4414e-04
17 82 -7.2619e-02 2.4414e-04
17 82 -7.2619e-02 2.4414e-04
17 82 -6.6234e-02 -2.4414e-04
17 82 -6.2245e-02 2.4414e-04
17 82 -6.2245e-02 2.4414e-04
17 82 -6.2245e-02 2.4414e-04
17 82 -6.2245e-02 2.4414e-04
17 82 -5.2988e-02 -2.4414e-04
17 82 -5.2988e-02 -2.4414e-04
17 82 -5.1871e-02 2.4414e-04
17 82 -5.1871e-02 2.4414e-04
17 82 -5.1871e-02 2.4414e-04
17 82 -5.1871e-02 2.4414e-04
17 82 -5.1871e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -4.1497e-02 2.4414e-04
17 82 -3.9741e-02 -2.4414e-04
17 82 -3.9741e-02 -2.4414e-04
17 82 -3.9741e-02 -2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -3.1123e-02 2.4414e-04
17 82 -2.6494e-02 -2.4414e-04
17 82 -2.6494e-02 -2.4414e-04
17 82 -2.6494e-02 -2.4414e-04
17 82 -2.6494e-02 -2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -2.0748e-02 2.4414e-04
17 82 -1.3247e-02 -2.4414e-04
17 82 -1.3247e-02 -2.4414e-04
17 82 -1.3247e-02 -2.4414e-04
17 82 -1.3247e-02 -2.4414e-04
17 82 -1.3247e-02 -2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -1.0374e-02 2.4414e-04
17 82 -5.9122e-08 -1.9097e-06
17 82 -5.2950e-08 2.4414e-04
17 82 -2.7287e-08 -1.2708e-04
17 82 -2.4439e-08 2.4414e-04
17 82 -6.1721e-09 -2.4414e-04
17 82 -2.8487e-09 -2.4414e-04
17 82 0.0000e+00 2.4414e-04
17 82 2.3739e-09 -2.4414e-04
17 82 4.2730e-09 -2.4414e-04
17 82 5.6973e-09 -2.4414e-04
17 82 2.0366e-08 2.4414e-04
17 82 2.2739e-08 -5.0089e-05
17 82 3.6658e-08 2.4414e-04
17 82 4.0931e-08 -4.5849e-08
17 82 4.8877e-08 2.4414e-04
17 82 5.4574e-08 -3.1558e-06
17 82 1.0374e-02 2.4414e-04
17 82 1.0374e-02 2.4414e-04
17 82 1.0374e-02 2.4414e-04
17 82 1.0374e-02 2.4414e-04
17 82 1.0374e-02 2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 1.3247e-02 -2.4414e-04
17 82 2.0748e-02 2.4414e-04
17 82 2.0748e-02 2.4414e-04
17 82 2.0748e-02 2.4414e-04
17 82 2.0748e-02 2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 2.6494e-02 -2.4414e-04
17 82 3.1123e-02 2.4414e-04
17 82 3.1123e-02 2.4414e-04
17 82 3.1123e-02 2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 3.9741e-02 -2.4414e-04
17 82 4.1497e-02 2.4414e-04
17 82 4.1497e-02 2.4414e-04
17 82 5.1871e-02 2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 5.2988e-02 -2.4414e-04
17 82 6.6234e-02 -2.4414e-04
17 82 6.6234e-02 -2.4414e-04
17 82 6.6234e-02 -2.4414e-04
17 82 6.6234e-02 -2.4414e-04
17 82 6.6234e-02 -2.4414e-04
17 82 7.9481e-02 -2.4414e-04
17 82 7.9481e-02 -2.4414e-04
17 82 7.9481e-02 -2.4414e-04
17 82 7.9481e-02 -2.4414e-04
17 82 9.2728e-02 -2.4414e-04
17 82 9.2728e-02 -2.4414e-04
17 82 9.2728e-02 -2.4414e-04
17 82 1.0598e-01 -2.4414e-04
17 82 1.0598e-01 -2.4414e-04
17 82 1.1922e-01 -2.4414e-04
18 81 -9.3368e-02 2.4414e-04
18 81 -8.2994e-02 2.4414e-04
