2.5521e-01,9.2465e-01,9.2648e-01,1.8311e-03
2.5375e-01,9.2247e-01,9.2583e-01,3.3570e-03
2.5228e-01,9.2160e-01,9.2339e-01,1.7875e-03
2.5082e-01,9.2038e-01,9.2160e-01,1.2207e-03
2.4936e-01,9.2326e-01,9.2352e-01,2.6158e-04
2.4790e-01,9.1711e-01,9.1920e-01,2.0927e-03
2.4644e-01,9.2117e-01,9.1881e-01,-2.3542e-03
2.4498e-01,9.1737e-01,9.1681e-01,-5.6676e-04
2.4352e-01,9.1524e-01,9.2016e-01,4.9265e-03
2.4205e-01,9.1589e-01,9.1489e-01,-1.0027e-03
2.4059e-01,9.1262e-01,9.1650e-01,3.8802e-03
2.3913e-01,9.0992e-01,9.1432e-01,4.4033e-03
2.3767e-01,9.0896e-01,9.1484e-01,5.8856e-03
2.3621e-01,9.0804e-01,9.0931e-01,1.2643e-03
2.3475e-01,9.0735e-01,9.1109e-01,3.7494e-03
2.3328e-01,9.0639e-01,9.1096e-01,4.5777e-03
2.3182e-01,9.0346e-01,9.0673e-01,3.2698e-03
2.3036e-01,9.0198e-01,9.0429e-01,2.3107e-03
2.2890e-01,9.0455e-01,9.0394e-01,-6.1036e-04
2.2744e-01,9.0033e-01,9.0028e-01,-4.3597e-05
2.2598e-01,8.9788e-01,9.0564e-01,7.7603e-03
2.2452e-01,8.9714e-01,8.9876e-01,1.6131e-03
2.2306e-01,8.9357e-01,9.0006e-01,6.4960e-03
2.2159e-01,8.9169e-01,8.9985e-01,8.1527e-03
2.2013e-01,8.9113e-01,8.9400e-01,2.8774e-03
2.1867e-01,8.8803e-01,8.9191e-01,3.8802e-03
2.1721e-01,8.9148e-01,8.9034e-01,-1.1335e-03
2.1575e-01,8.8555e-01,8.8964e-01,4.0981e-03
2.1429e-01,8.8755e-01,8.8869e-01,1.1335e-03
2.1282e-01,8.8411e-01,8.8415e-01,4.3597e-05
2.1136e-01,8.7770e-01,8.8559e-01,7.8911e-03
2.0990e-01,8.8232e-01,8.8302e-01,6.9756e-04
2.0844e-01,8.7818e-01,8.8402e-01,5.8420e-03
2.0698e-01,8.7452e-01,8.7731e-01,2.7902e-03
2.0552e-01,8.7582e-01,8.7892e-01,3.0954e-03
2.0406e-01,8.6928e-01,8.7434e-01,5.0573e-03
2.0259e-01,8.6802e-01,8.7199e-01,3.9673e-03
2.0113e-01,8.6540e-01,8.6920e-01,3.7930e-03
1.9967e-01,8.6663e-01,8.6536e-01,-1.2643e-03
1.9821e-01,8.6257e-01,8.6497e-01,2.3978e-03
1.9675e-01,8.5795e-01,8.5808e-01,1.3079e-04
1.9529e-01,8.5839e-01,8.5882e-01,4.3597e-04
1.9383e-01,8.5145e-01,8.5298e-01,1.5259e-03
1.9236e-01,8.4997e-01,8.5368e-01,3.7058e-03
1.9090e-01,8.4923e-01,8.5211e-01,2.8774e-03
1.8944e-01,8.4448e-01,8.4653e-01,2.0491e-03
1.8798e-01,8.3929e-01,8.4470e-01,5.4061e-03
1.8652e-01,8.4134e-01,8.4003e-01,-1.3079e-03
1.8506e-01,8.3615e-01,8.3611e-01,-4.3597e-05
1.8360e-01,8.3197e-01,8.3628e-01,4.3161e-03
1.8213e-01,8.2630e-01,8.3048e-01,4.1853e-03
1.8067e-01,8.3537e-01,8.3131e-01,-4.0545e-03
1.7921e-01,8.2508e-01,8.2569e-01,6.1036e-04
1.7775e-01,8.2063e-01,8.2294e-01,2.3107e-03
1.7629e-01,8.1815e-01,8.2390e-01,5.7548e-03
1.7483e-01,8.1339e-01,8.1706e-01,3.6622e-03
1.7337e-01,8.1073e-01,8.1174e-01,1.0027e-03
1.7190e-01,8.0419e-01,8.0738e-01,3.1826e-03
1.7044e-01,8.0694e-01,8.0258e-01,-4.3597e-03
1.6898e-01,7.9975e-01,8.0175e-01,2.0055e-03
1.6752e-01,7.9430e-01,7.9966e-01,5.3625e-03
1.6606e-01,7.9321e-01,7.9735e-01,4.1417e-03
1.6460e-01,7.8741e-01,7.8684e-01,-5.6676e-04
1.6314e-01,7.7926e-01,7.8588e-01,6.6268e-03
1.6167e-01,7.7494e-01,7.8588e-01,1.0943e-02
1.6021e-01,7.6858e-01,7.7629e-01,7.7167e-03
1.5875e-01,7.6731e-01,7.7215e-01,4.8393e-03
1.5729e-01,7.5898e-01,7.6875e-01,9.7658e-03
1.5583e-01,7.5436e-01,7.6003e-01,5.6676e-03
1.5437e-01,7.4835e-01,7.5532e-01,6.9756e-03
1.5290e-01,7.4434e-01,7.5118e-01,6.8448e-03
1.5144e-01,7.3841e-01,7.4425e-01,5.8420e-03
1.4998e-01,7.3165e-01,7.4377e-01,1.2120e-02
1.4852e-01,7.2389e-01,7.2995e-01,6.0600e-03
1.4706e-01,7.2223e-01,7.2947e-01,7.2371e-03
1.4560e-01,7.1901e-01,7.2424e-01,5.2317e-03
1.4414e-01,7.1111e-01,7.1709e-01,5.9728e-03
1.4267e-01,7.0379e-01,7.1752e-01,1.3733e-02
1.4121e-01,6.9899e-01,7.0667e-01,7.6731e-03
1.3975e-01,6.9158e-01,6.9856e-01,6.9756e-03
1.3829e-01,6.8918e-01,6.9878e-01,9.5914e-03
1.3683e-01,6.7789e-01,6.9119e-01,1.3297e-02
1.3537e-01,6.6896e-01,6.8343e-01,1.4474e-02
1.3391e-01,6.6603e-01,6.7580e-01,9.7658e-03
1.3244e-01,6.5570e-01,6.7153e-01,1.5826e-02
1.3098e-01,6.5936e-01,6.6721e-01,7.8475e-03
1.2952e-01,6.4415e-01,6.5727e-01,1.3123e-02
1.2806e-01,6.4328e-01,6.5139e-01,8.1091e-03
1.2660e-01,6.3316e-01,6.4820e-01,1.5041e-02
1.2514e-01,6.2950e-01,6.4188e-01,1.2382e-02
1.2368e-01,6.1651e-01,6.3238e-01,1.5869e-02
1.2221e-01,6.0722e-01,6.2867e-01,2.1450e-02
1.2075e-01,6.0234e-01,6.1546e-01,1.3123e-02
1.1929e-01,5.9009e-01,6.0666e-01,1.6567e-02
1.1783e-01,5.8089e-01,5.9767e-01,1.6785e-02
1.1637e-01,5.7771e-01,6.0064e-01,2.2932e-02
1.1491e-01,5.6546e-01,5.9083e-01,2.5374e-02
1.1345e-01,5.5988e-01,5.8185e-01,2.1973e-02
1.1198e-01,5.4893e-01,5.7636e-01,2.7423e-02
1.1052e-01,5.4183e-01,5.6668e-01,2.4850e-02
1.0906e-01,5.3407e-01,5.5600e-01,2.1929e-02
1.0760e-01,5.2404e-01,5.4985e-01,2.5810e-02
1.0614e-01,5.1423e-01,5.3777e-01,2.3542e-02
1.0468e-01,5.0965e-01,5.3516e-01,2.5504e-02
1.0322e-01,4.9893e-01,5.2822e-01,2.9297e-02
1.0175e-01,4.9335e-01,5.1824e-01,2.4894e-02
1.0029e-01,4.8166e-01,5.1113e-01,2.9472e-02
9.8832e-02,4.7517e-01,5.0826e-01,3.3090e-02
9.7370e-02,4.6623e-01,4.9823e-01,3.2000e-02
9.5909e-02,4.6396e-01,4.9500e-01,3.1041e-02
9.4447e-02,4.5193e-01,4.9047e-01,3.8540e-02
9.2986e-02,4.4539e-01,4.7595e-01,3.0562e-02
9.1524e-02,4.3802e-01,4.6618e-01,2.8164e-02
9.0063e-02,4.2686e-01,4.6021e-01,3.3352e-02
8.8601e-02,4.2202e-01,4.5921e-01,3.7188e-02
8.7140e-02,4.1561e-01,4.4617e-01,3.0562e-02
8.5678e-02,4.0772e-01,4.3641e-01,2.8687e-02
8.4217e-02,4.0646e-01,4.3680e-01,3.0344e-02
8.2756e-02,4.0297e-01,4.3915e-01,3.6186e-02
8.1294e-02,3.9041e-01,4.2115e-01,3.0736e-02
7.9833e-02,3.8889e-01,4.1792e-01,2.9036e-02
7.8371e-02,3.7908e-01,4.0720e-01,2.8120e-02
7.6910e-02,3.7332e-01,4.0667e-01,3.3352e-02
7.5448e-02,3.7393e-01,4.0580e-01,3.1870e-02
7.3987e-02,3.6229e-01,3.9203e-01,2.9733e-02
7.2525e-02,3.5907e-01,3.8518e-01,2.6115e-02
7.1060e-02,3.5397e-01,3.7829e-01,2.4327e-02
6.9600e-02,3.4503e-01,3.8283e-01,3.7799e-02
6.8140e-02,3.4560e-01,3.7018e-01,2.4589e-02
6.6680e-02,3.3788e-01,3.6225e-01,2.4371e-02
6.5220e-02,3.3374e-01,3.5789e-01,2.4153e-02
6.3760e-02,3.2742e-01,3.4847e-01,2.1057e-02
6.2300e-02,3.2476e-01,3.4546e-01,2.0709e-02
6.0830e-02,3.1839e-01,3.4067e-01,2.2278e-02
5.9370e-02,3.1791e-01,3.3531e-01,1.7395e-02
5.7910e-02,3.0937e-01,3.2999e-01,2.0621e-02
5.6450e-02,3.0893e-01,3.2388e-01,1.4954e-02
5.4990e-02,3.0226e-01,3.1673e-01,1.4474e-02
5.3530e-02,3.0287e-01,3.0828e-01,5.4061e-03
5.2070e-02,2.9816e-01,3.0104e-01,2.8774e-03
5.0600e-02,2.9646e-01,2.9755e-01,1.0899e-03
4.9140e-02,2.9463e-01,2.9507e-01,4.3597e-04
4.7680e-02,2.9350e-01,2.8456e-01,-8.9374e-03
4.6220e-02,2.8883e-01,2.7985e-01,-8.9810e-03
4.4760e-02,2.8739e-01,2.7070e-01,-1.6698e-02
4.3300e-02,2.8247e-01,2.6590e-01,-1.6567e-02
4.1830e-02,2.8242e-01,2.5670e-01,-2.5722e-02
4.0370e-02,2.8077e-01,2.5308e-01,-2.7684e-02
3.8910e-02,2.7645e-01,2.4593e-01,-3.0518e-02
3.7450e-02,2.7728e-01,2.4005e-01,-3.7232e-02
3.5990e-02,2.7662e-01,2.3185e-01,-4.4774e-02
3.4530e-02,2.7283e-01,2.1842e-01,-5.4409e-02
3.3070e-02,2.7253e-01,2.0831e-01,-6.4219e-02
3.1600e-02,2.7017e-01,1.9593e-01,-7.4246e-02
3.0140e-02,2.7370e-01,1.9209e-01,-8.1614e-02
2.8680e-02,2.7619e-01,1.9035e-01,-8.5843e-02
2.7220e-02,2.6838e-01,1.9148e-01,-7.6905e-02
2.5760e-02,2.6407e-01,1.7496e-01,-8.9113e-02
2.4300e-02,2.6651e-01,1.6645e-01,-1.0006e-01
2.2840e-02,2.6642e-01,1.6013e-01,-1.0629e-01
2.1370e-02,2.6302e-01,1.5664e-01,-1.0638e-01
1.9910e-02,2.6651e-01,1.5307e-01,-1.1344e-01
1.8450e-02,2.6843e-01,2.0382e-01,-6.4611e-02
1.6990e-02,2.6908e-01,3.2724e-01,5.8159e-02
1.5530e-02,2.6241e-01,3.8396e-01,1.2155e-01
1.4070e-02,2.6607e-01,4.3105e-01,1.6497e-01
1.2610e-02,2.6594e-01,4.6640e-01,2.0046e-01
1.1140e-02,2.7074e-01,5.5534e-01,2.8460e-01
9.6800e-03,2.6817e-01,6.1455e-01,3.4638e-01
8.2200e-03,2.7218e-01,6.5514e-01,3.8296e-01
6.7600e-03,2.7222e-01,6.8993e-01,4.1770e-01
5.3000e-03,2.7776e-01,7.2890e-01,4.5114e-01
3.8400e-03,2.7737e-01,7.5746e-01,4.8009e-01
2.3800e-03,2.8042e-01,7.6439e-01,4.8397e-01
9.1000e-04,2.8443e-01,7.7629e-01,4.9186e-01
-5.5000e-04,2.8874e-01,7.6936e-01,4.8062e-01
-2.0100e-03,2.9058e-01,7.7995e-01,4.8938e-01
-3.4700e-03,2.8983e-01,7.9251e-01,5.0268e-01
-4.9300e-03,2.9402e-01,7.9879e-01,5.0477e-01
-6.3900e-03,2.9585e-01,8.0603e-01,5.1017e-01
-7.8500e-03,3.0060e-01,8.0768e-01,5.0708e-01
-9.3200e-03,3.0483e-01,7.8152e-01,4.7669e-01
-1.0780e-02,3.0893e-01,7.6583e-01,4.5690e-01
-1.2240e-02,3.1338e-01,7.7224e-01,4.5886e-01
-1.3700e-02,3.2183e-01,7.2332e-01,4.0149e-01
-1.5160e-02,3.2388e-01,6.5483e-01,3.3095e-01
-1.6620e-02,3.2746e-01,5.9863e-01,2.7117e-01
-1.8080e-02,3.3239e-01,4.6292e-01,1.3053e-01
-1.9550e-02,3.3940e-01,3.2432e-01,-1.5085e-02
-2.1010e-02,3.4520e-01,2.8826e-01,-5.6938e-02
-2.2470e-02,3.4926e-01,2.7588e-01,-7.3374e-02
-2.3930e-02,3.4965e-01,2.7017e-01,-7.9478e-02
-2.5390e-02,3.5710e-01,2.6211e-01,-9.4998e-02
-2.6850e-02,3.6120e-01,2.5696e-01,-1.0424e-01
-2.8310e-02,3.7053e-01,2.5081e-01,-1.1972e-01
-2.9780e-02,3.7568e-01,2.4685e-01,-1.2883e-01
-3.1240e-02,3.8182e-01,2.4506e-01,-1.3676e-01
-3.2700e-02,3.8767e-01,2.5186e-01,-1.3581e-01
-3.4160e-02,3.9839e-01,2.7305e-01,-1.2534e-01
-3.5620e-02,3.9608e-01,2.8822e-01,-1.0786e-01
-3.7080e-02,4.0829e-01,2.9838e-01,-1.0991e-01
-3.8550e-02,4.0785e-01,3.0204e-01,-1.0581e-01
-4.0010e-02,4.1317e-01,3.0649e-01,-1.0668e-01
-4.1470e-02,4.2015e-01,3.1407e-01,-1.0607e-01
-4.2930e-02,4.2760e-01,3.2253e-01,-1.0507e-01
-4.4390e-02,4.4081e-01,3.3278e-01,-1.0803e-01
-4.5850e-02,4.4203e-01,3.4359e-01,-9.8442e-02
-4.7310e-02,4.5162e-01,3.5340e-01,-9.8225e-02
-4.8780e-02,4.5777e-01,3.6160e-01,-9.6175e-02
-5.0240e-02,4.5882e-01,3.7263e-01,-8.6192e-02
-5.1700e-02,4.6714e-01,3.7947e-01,-8.7674e-02
-5.3160e-02,4.7830e-01,3.9137e-01,-8.6933e-02
-5.4620e-02,4.7499e-01,4.0166e-01,-7.3330e-02
-5.6080e-02,4.8271e-01,4.0646e-01,-7.6252e-02
-5.7540e-02,4.9021e-01,4.1954e-01,-7.0671e-02
-5.9010e-02,4.9771e-01,4.2703e-01,-7.0671e-02
-6.0470e-02,5.0302e-01,4.2830e-01,-7.4726e-02
-6.1930e-02,5.1140e-01,4.4094e-01,-7.0453e-02
-6.3390e-02,5.2456e-01,4.4495e-01,-7.9608e-02
-6.4850e-02,5.2556e-01,4.5380e-01,-7.1761e-02
-6.6310e-02,5.3834e-01,4.6701e-01,-7.1325e-02
-6.7770e-02,5.3673e-01,4.6993e-01,-6.6791e-02
-6.9240e-02,5.5111e-01,4.8062e-01,-7.0497e-02
-7.0700e-02,5.4832e-01,4.9182e-01,-5.6502e-02
-7.2160e-02,5.5499e-01,4.9086e-01,-6.4131e-02
-7.3620e-02,5.6371e-01,4.9474e-01,-6.8971e-02
-7.5080e-02,5.6703e-01,5.0398e-01,-6.3042e-02
-7.6540e-02,5.7570e-01,5.1296e-01,-6.2736e-02
-7.8000e-02,5.8342e-01,5.2125e-01,-6.2170e-02
-7.9470e-02,5.9140e-01,5.2587e-01,-6.5527e-02
-8.0930e-02,5.9654e-01,5.3520e-01,-6.1341e-02
-8.2390e-02,6.0596e-01,5.4632e-01,-5.9641e-02
-8.3850e-02,6.0683e-01,5.5146e-01,-5.5368e-02
-8.5310e-02,6.1093e-01,5.5922e-01,-5.1706e-02
-8.6770e-02,6.1934e-01,5.6990e-01,-4.9439e-02
-8.8230e-02,6.2810e-01,5.7487e-01,-5.3232e-02
-8.9700e-02,6.3595e-01,5.7976e-01,-5.6197e-02
-9.1160e-02,6.3831e-01,5.8699e-01,-5.1314e-02
-9.2620e-02,6.4572e-01,5.9000e-01,-5.5717e-02
-9.4080e-02,6.5108e-01,6.0343e-01,-4.7652e-02
-9.5540e-02,6.5518e-01,6.0548e-01,-4.9701e-02
-9.7000e-02,6.6011e-01,6.1324e-01,-4.6867e-02
-9.8460e-02,6.6717e-01,6.2357e-01,-4.3597e-02
-9.9930e-02,6.7702e-01,6.3203e-01,-4.4992e-02
-1.0139e-01,6.7532e-01,6.3360e-01,-4.1723e-02
-1.0285e-01,6.8195e-01,6.4240e-01,-3.9543e-02
-1.0431e-01,6.8260e-01,6.4868e-01,-3.3919e-02
-1.0577e-01,6.9298e-01,6.5156e-01,-4.1417e-02
-1.0723e-01,6.9420e-01,6.5840e-01,-3.5793e-02
-1.0869e-01,6.9856e-01,6.6621e-01,-3.2349e-02
-1.1016e-01,7.0562e-01,6.6935e-01,-3.6273e-02
-1.1162e-01,7.1338e-01,6.8081e-01,-3.2567e-02
-1.1308e-01,7.2210e-01,6.9084e-01,-3.1259e-02
-1.1454e-01,7.2293e-01,6.9132e-01,-3.1608e-02
-1.1600e-01,7.3226e-01,6.9960e-01,-3.2654e-02
-1.1746e-01,7.3627e-01,7.0205e-01,-3.4224e-02
-1.1893e-01,7.3570e-01,7.0872e-01,-2.6987e-02
-1.2039e-01,7.4290e-01,7.1600e-01,-2.6899e-02
-1.2185e-01,7.4604e-01,7.2223e-01,-2.3804e-02
-1.2331e-01,7.4830e-01,7.2724e-01,-2.1057e-02
-1.2477e-01,7.4917e-01,7.3623e-01,-1.2948e-02
-1.2623e-01,7.5885e-01,7.3762e-01,-2.1232e-02
-1.2769e-01,7.6029e-01,7.4163e-01,-1.8660e-02
-1.2916e-01,7.6674e-01,7.4691e-01,-1.9837e-02
-1.3062e-01,7.7032e-01,7.5205e-01,-1.8267e-02
-1.3208e-01,7.7442e-01,7.5624e-01,-1.8180e-02
-1.3354e-01,7.7677e-01,7.6308e-01,-1.3690e-02
-1.3500e-01,7.7974e-01,7.6539e-01,-1.4343e-02
-1.3646e-01,7.8562e-01,7.7747e-01,-8.1527e-03
-1.3792e-01,7.9011e-01,7.7533e-01,-1.4779e-02
-1.3939e-01,7.8911e-01,7.8244e-01,-6.6704e-03
-1.4085e-01,7.9500e-01,7.8527e-01,-9.7222e-03
-1.4231e-01,7.9914e-01,7.9020e-01,-8.9374e-03
-1.4377e-01,8.0507e-01,7.9500e-01,-1.0071e-02
-1.4523e-01,8.0738e-01,7.9800e-01,-9.3734e-03
-1.4669e-01,8.1126e-01,8.0171e-01,-9.5478e-03
-1.4815e-01,8.1732e-01,8.0271e-01,-1.4605e-02
-1.4962e-01,8.1501e-01,8.0956e-01,-5.4497e-03
-1.5108e-01,8.1815e-01,8.1143e-01,-6.7140e-03
-1.5254e-01,8.2085e-01,8.1527e-01,-5.5804e-03
-1.5400e-01,8.2490e-01,8.2312e-01,-1.7875e-03
-1.5546e-01,8.3066e-01,8.2294e-01,-7.7167e-03
-1.5692e-01,8.3297e-01,8.2643e-01,-6.5396e-03
-1.5838e-01,8.3650e-01,8.3262e-01,-3.8802e-03
-1.5985e-01,8.3877e-01,8.3253e-01,-6.2344e-03
-1.6131e-01,8.4500e-01,8.3650e-01,-8.5015e-03
-1.6277e-01,8.4596e-01,8.3929e-01,-6.6704e-03
-1.6423e-01,8.4845e-01,8.4086e-01,-7.5859e-03
-1.6569e-01,8.5067e-01,8.4348e-01,-7.1935e-03
-1.6715e-01,8.5498e-01,8.4879e-01,-6.1908e-03
-1.6861e-01,8.5485e-01,8.5342e-01,-1.4387e-03
-1.7008e-01,8.5573e-01,8.5437e-01,-1.3515e-03
-1.7154e-01,8.6139e-01,8.5917e-01,-2.2235e-03
-1.7300e-01,8.6497e-01,8.5895e-01,-6.0164e-03
-1.7446e-01,8.6872e-01,8.6270e-01,-6.0164e-03
-1.7592e-01,8.6863e-01,8.6606e-01,-2.5722e-03
-1.7738e-01,8.7299e-01,8.6780e-01,-5.1881e-03
-1.7884e-01,8.7596e-01,8.6955e-01,-6.4088e-03
-1.8031e-01,8.7700e-01,8.7334e-01,-3.6622e-03
-1.8177e-01,8.8027e-01,8.7652e-01,-3.7494e-03
-1.8323e-01,8.8319e-01,8.7813e-01,-5.0573e-03
-1.8469e-01,8.8424e-01,8.8241e-01,-1.8311e-03
-1.8615e-01,8.8524e-01,8.8494e-01,-3.0518e-04
-1.8761e-01,8.8908e-01,8.8624e-01,-2.8338e-03
-1.8907e-01,8.9222e-01,8.8869e-01,-3.5314e-03
-1.9054e-01,8.9448e-01,8.9047e-01,-4.0109e-03
-1.9200e-01,8.9719e-01,8.9235e-01,-4.8393e-03
-1.9346e-01,8.9841e-01,8.9527e-01,-3.1390e-03
-1.9492e-01,9.0290e-01,8.9810e-01,-4.7957e-03
-1.9638e-01,9.0137e-01,9.0072e-01,-6.5396e-04
-1.9784e-01,9.0386e-01,9.0059e-01,-3.2698e-03
-1.9931e-01,9.0564e-01,9.0394e-01,-1.7003e-03
-2.0077e-01,9.0852e-01,9.0626e-01,-2.2671e-03
-2.0223e-01,9.0796e-01,9.0765e-01,-3.0518e-04
-2.0369e-01,9.1354e-01,9.1022e-01,-3.3134e-03
-2.0515e-01,9.1170e-01,9.1123e-01,-4.7957e-04
-2.0661e-01,9.1912e-01,9.1240e-01,-6.7140e-03
-2.0807e-01,9.1336e-01,9.1388e-01,5.2317e-04
-2.0954e-01,9.1759e-01,9.1824e-01,6.5396e-04
-2.1100e-01,9.1938e-01,9.1694e-01,-2.4414e-03
-2.1246e-01,9.1868e-01,9.2064e-01,1.9619e-03
-2.1392e-01,9.2117e-01,9.2260e-01,1.4387e-03
-2.1538e-01,9.2361e-01,9.2330e-01,-3.0518e-04
-2.1684e-01,9.2417e-01,9.2631e-01,2.1363e-03
-2.1830e-01,9.2505e-01,9.2583e-01,7.8475e-04
-2.1977e-01,9.2609e-01,9.2788e-01,1.7875e-03
-2.2123e-01,9.2945e-01,9.2971e-01,2.6158e-04
-2.2269e-01,9.2893e-01,9.3119e-01,2.2671e-03
-2.2415e-01,9.3032e-01,9.3076e-01,4.3597e-04
-2.2561e-01,9.3324e-01,9.3324e-01,2.2204e-16
-2.2707e-01,9.3159e-01,9.3560e-01,4.0109e-03
-2.2853e-01,9.3359e-01,9.3429e-01,6.9756e-04
-2.3000e-01,9.3560e-01,9.3908e-01,3.4878e-03
-2.3146e-01,9.3621e-01,9.3765e-01,1.4387e-03
-2.3292e-01,9.3586e-01,9.4017e-01,4.3161e-03
-2.3438e-01,9.3812e-01,9.4122e-01,3.0954e-03
-2.3584e-01,9.4057e-01,9.4235e-01,1.7875e-03
-2.3730e-01,9.3982e-01,9.4214e-01,2.3107e-03
-2.3876e-01,9.4349e-01,9.4423e-01,7.4115e-04
-2.4023e-01,9.4532e-01,9.4418e-01,-1.1335e-03
-2.4169e-01,9.4379e-01,9.4650e-01,2.7030e-03
-2.4315e-01,9.4684e-01,9.4868e-01,1.8311e-03
-2.4461e-01,9.4750e-01,9.4798e-01,4.7957e-04
-2.4607e-01,9.4676e-01,9.5064e-01,3.8802e-03
-2.4753e-01,9.4785e-01,9.4859e-01,7.4115e-04
-2.4899e-01,9.4772e-01,9.5186e-01,4.1417e-03
-2.5046e-01,9.4985e-01,9.5212e-01,2.2671e-03
-2.5192e-01,9.5290e-01,9.5504e-01,2.1363e-03
-2.5338e-01,9.4963e-01,9.5447e-01,4.8393e-03
-2.5484e-01,9.5133e-01,9.5530e-01,3.9673e-03
-2.5630e-01,9.5583e-01,9.5447e-01,-1.3515e-03
-2.5776e-01,9.5256e-01,9.5583e-01,3.2698e-03
-2.5922e-01,9.5434e-01,9.5709e-01,2.7466e-03
-2.6069e-01,9.5648e-01,9.5979e-01,3.3134e-03
-2.6215e-01,9.5853e-01,9.5892e-01,3.9237e-04
-2.6361e-01,9.5644e-01,9.6228e-01,5.8420e-03
-2.6507e-01,9.5713e-01,9.6106e-01,3.9237e-03
-2.6653e-01,9.6045e-01,9.6219e-01,1.7439e-03
-2.6799e-01,9.5687e-01,9.6515e-01,8.2835e-03
-2.6945e-01,9.6084e-01,9.6219e-01,1.3515e-03
-2.7092e-01,9.5940e-01,9.6655e-01,7.1499e-03
-2.7238e-01,9.6193e-01,9.6398e-01,2.0491e-03
-2.7384e-01,9.6271e-01,9.6664e-01,3.9237e-03
-2.7530e-01,9.6428e-01,9.6681e-01,2.5286e-03
-2.7676e-01,9.6376e-01,9.6803e-01,4.2725e-03
-2.7822e-01,9.6537e-01,9.6886e-01,3.4878e-03
-2.7969e-01,9.6825e-01,9.6912e-01,8.7194e-04
-2.8115e-01,9.6502e-01,9.6995e-01,4.9265e-03
-2.8261e-01,9.6686e-01,9.6951e-01,2.6594e-03
-2.8407e-01,9.6707e-01,9.6908e-01,2.0055e-03
-2.8553e-01,9.6581e-01,9.7113e-01,5.3189e-03
-2.8699e-01,9.6581e-01,9.6886e-01,3.0518e-03
-2.8845e-01,9.6768e-01,9.7126e-01,3.5750e-03
-2.8992e-01,9.6864e-01,9.7226e-01,3.6186e-03
-2.9138e-01,9.6986e-01,9.7191e-01,2.0491e-03
-2.9284e-01,9.6869e-01,9.7235e-01,3.6622e-03
-2.9430e-01,9.7261e-01,9.7200e-01,-6.1036e-04
-2.9576e-01,9.7156e-01,9.7431e-01,2.7466e-03
-2.9722e-01,9.7230e-01,9.7370e-01,1.3951e-03
-2.9868e-01,9.7130e-01,9.7405e-01,2.7466e-03
-3.0015e-01,9.7278e-01,9.7488e-01,2.0927e-03
-3.0161e-01,9.7326e-01,9.7610e-01,2.8338e-03
-3.0307e-01,9.7287e-01,9.7531e-01,2.4414e-03
-3.0453e-01,9.7457e-01,9.7636e-01,1.7875e-03
-3.0599e-01,9.7440e-01,9.7758e-01,3.1826e-03
-3.0745e-01,9.7675e-01,9.7710e-01,3.4878e-04
-3.0891e-01,9.7666e-01,9.7697e-01,3.0518e-04
-3.1038e-01,9.7688e-01,9.7985e-01,2.9646e-03
-3.1184e-01,9.7723e-01,9.7854e-01,1.3079e-03
-3.1330e-01,9.7823e-01,9.8150e-01,3.2698e-03
-3.1476e-01,9.8002e-01,9.8037e-01,3.4878e-04
-3.1622e-01,9.7911e-01,9.8272e-01,3.6186e-03
-3.1768e-01,9.7972e-01,9.8316e-01,3.4442e-03
-3.1914e-01,9.8272e-01,9.8482e-01,2.0927e-03
-3.2061e-01,9.7889e-01,9.8229e-01,3.4006e-03
-3.2207e-01,9.8089e-01,9.8626e-01,5.3625e-03
-3.2353e-01,9.8146e-01,9.8421e-01,2.7466e-03
-3.2499e-01,9.8198e-01,9.8547e-01,3.4878e-03
-3.2645e-01,9.8116e-01,9.8530e-01,4.1417e-03
-3.2791e-01,9.8172e-01,9.8434e-01,2.6158e-03
-3.2937e-01,9.8312e-01,9.8534e-01,2.2235e-03
-3.3084e-01,9.8246e-01,9.8739e-01,4.9265e-03
-3.3230e-01,9.8286e-01,9.8447e-01,1.6131e-03
-3.3376e-01,9.8303e-01,9.8617e-01,3.1390e-03
-3.3522e-01,9.8399e-01,9.8735e-01,3.3570e-03
-3.3668e-01,9.8442e-01,9.8796e-01,3.5314e-03
-3.3814e-01,9.8403e-01,9.8691e-01,2.8774e-03
-3.3960e-01,9.8464e-01,9.8674e-01,2.0927e-03
-3.4107e-01,9.8421e-01,9.8704e-01,2.8338e-03
-3.4253e-01,9.8499e-01,9.8752e-01,2.5286e-03
-3.4399e-01,9.8499e-01,9.8822e-01,3.2262e-03
-3.4545e-01,9.8530e-01,9.8957e-01,4.2725e-03
-3.4691e-01,9.8783e-01,9.8987e-01,2.0491e-03
-3.4837e-01,9.8726e-01,9.9153e-01,4.2725e-03
-3.4983e-01,9.8835e-01,9.9053e-01,2.1799e-03
-3.5130e-01,9.9014e-01,9.9249e-01,2.3542e-03
-3.5276e-01,9.8595e-01,9.9048e-01,4.5341e-03
-3.5422e-01,9.8774e-01,9.9162e-01,3.8802e-03
-3.5568e-01,9.8839e-01,9.9166e-01,3.2698e-03
-3.5714e-01,9.8831e-01,9.9127e-01,2.9646e-03
-3.5860e-01,9.8669e-01,9.9192e-01,5.2317e-03
-3.6007e-01,9.8909e-01,9.9201e-01,2.9210e-03
-3.6153e-01,9.8861e-01,9.9332e-01,4.7085e-03
-3.6299e-01,9.8961e-01,9.9118e-01,1.5695e-03
